Data from glass3s10a1_V78500241_17.txt Node
Date: Fri Aug 28 12:01:50 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	39573.1
801.214	39706.3
801.356	39886.7
801.499	40075.3
801.641	40064.2
801.783	40283.4
801.926	40533.5
802.068	40433.3
802.211	40482.8
802.353	40409.9
802.496	40004.7
802.638	40297.6
802.78	40687.2
802.923	41027.4
803.065	40829.1
803.208	40835.7
803.35	40810.8
803.492	40881.6
803.635	41081.2
803.777	40620.7
803.919	41090.7
804.061	42499.4
804.204	41567
804.346	41668.4
804.488	41481.5
804.63	41896.7
804.773	41566.9
804.915	41782.9
805.057	42349.4
805.199	41890.9
805.341	41974.7
805.483	41936.7
805.626	42133.9
805.768	42351.3
805.91	42971.5
806.052	43146.2
806.194	42808.4
806.336	43645
806.478	43639.2
806.62	44240.9
806.762	45036.1
806.904	45652.9
807.046	45840.8
807.188	44711.6
807.33	43999.5
807.472	43499.4
807.614	42330.9
807.756	42199.6
807.898	41959.4
808.04	42668.4
808.182	43767.4
808.324	44448.3
808.465	44519.2
808.607	43840.1
808.749	42845.2
808.891	42305.7
809.033	42432.5
809.174	42660.3
809.316	42815.5
809.458	43077.6
809.6	42550
809.741	42408.7
809.883	42258.9
810.025	42682.9
810.166	41973.7
810.308	41131.3
810.45	39997.7
810.591	38986.6
810.733	38492.2
810.875	39004.3
811.016	39394.4
811.158	39234.2
811.299	39190.9
811.441	39150.7
811.582	39047.5
811.724	38983.1
811.865	39023.4
812.007	39634
812.148	40244.2
812.29	41035.4
812.431	41685.2
812.573	42257
812.714	42886.3
812.855	43534.9
812.997	43666.3
813.138	44125.8
813.279	43637.7
813.421	42745.5
813.562	41516.2
813.703	40347.5
813.845	39712.7
813.986	38750.7
814.127	38197.7
814.268	37902.9
814.41	37792.9
814.551	37298.7
814.692	37332.1
814.833	36359.2
814.974	35974.8
815.115	35625.2
815.256	34754.6
815.397	34230.3
815.539	33785.8
815.68	33032
815.821	32951.8
815.962	33307.4
816.103	32728.6
816.244	32131.3
816.385	31931.7
816.526	32214.2
816.666	32026.2
816.807	31822.2
816.948	32401.7
817.089	32698.1
817.23	32389.9
817.371	32014.4
817.512	31984.2
817.653	32098
817.793	31940.6
817.934	31731.7
818.075	31984.7
818.216	31930.4
818.356	32021.4
818.497	31799.2
818.638	31761.5
818.778	32214.1
818.919	32603.8
819.06	33095.1
819.2	33709.5
819.341	33672
819.481	33554.7
819.622	33760.9
819.762	34142.4
819.903	33767.9
820.043	33260.1
820.184	33000.1
820.324	32670.4
820.465	32473.3
820.605	31939.3
820.746	31617.6
820.886	31129.8
821.026	31638.2
821.167	30977
821.307	30877.3
821.447	30301.6
821.588	29550.8
821.728	29013.8
821.868	28341.2
822.008	27642.8
822.149	27529
822.289	27394.3
