Data from water3s10a_V78500241_6.txt Node
Date: Fri Aug 28 11:39:59 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	44933.7
801.214	45020.4
801.356	44826.6
801.499	44802.8
801.641	44810.5
801.783	44931.3
801.926	45186.5
802.068	45124.6
802.211	45080.5
802.353	45074.2
802.496	44582.4
802.638	44821.7
802.78	45046.4
802.923	45210.2
803.065	45087.3
803.208	45242.5
803.35	45394.8
803.492	45216.7
803.635	45235.4
803.777	44576.8
803.919	45038.6
804.061	46409.9
804.204	45288.1
804.346	45190.9
804.488	45193.7
804.63	45697.3
804.773	45254
804.915	45361.7
805.057	45661.1
805.199	45193.5
805.341	45500.1
805.483	45696.8
805.626	45664
805.768	45619.6
805.91	46103.3
806.052	46417.9
806.194	46369.5
806.336	47341.1
806.478	47244.9
806.62	47843
806.762	48664
806.904	49030
807.046	49059.9
807.188	48011.6
807.33	47351.5
807.472	46954.4
807.614	45919.4
807.756	45768.3
807.898	45484.2
808.04	46245.4
808.182	47371.6
808.324	48097.6
808.465	48119.4
808.607	47534.9
808.749	46686.1
808.891	46120.7
809.033	46313.1
809.174	46222.1
809.316	46240.3
809.458	46545.6
809.6	46127.7
809.741	46051.1
809.883	45908.3
810.025	46201.4
810.166	45672.9
810.308	44948.1
810.45	43956.6
810.591	43042.7
810.733	42539.6
810.875	42873.5
811.016	43201.5
811.158	43101.7
811.299	42984.3
811.441	42901.7
811.582	42679.2
811.724	42594.8
811.865	42783.6
812.007	43514.4
812.148	44141.6
812.29	44925
812.431	45530.3
812.573	46166.4
812.714	46780.7
812.855	47356.5
812.997	47408.7
813.138	47660.5
813.279	47190.9
813.421	46560.9
813.562	45382.1
813.703	44069.5
813.845	43391.9
813.986	42310.5
814.127	41763.5
814.268	41543
814.41	41503.7
814.551	40947.8
814.692	40990.1
814.833	39955.2
814.974	39556.4
815.115	39245.9
815.256	38251.2
815.397	37703.6
815.539	37308.6
815.68	36631.1
815.821	36667.9
815.962	36935.1
816.103	36373.8
816.244	35695.8
816.385	35504.5
816.526	35765.4
816.666	35556.4
816.807	35389.1
816.948	35902.4
817.089	36210.2
817.23	35813.4
817.371	35439
817.512	35428
817.653	35513.9
817.793	35255.8
817.934	35063.3
818.075	35316.5
818.216	35162.3
818.356	35284.5
818.497	35207.6
818.638	35128.5
818.778	35489.4
818.919	35838.8
819.06	36269.5
819.2	36766.1
819.341	36780.1
819.481	36685
819.622	36930.5
819.762	37446.3
819.903	37061.5
820.043	36683.9
820.184	36236.9
820.324	35794.5
820.465	35634.5
820.605	35058.2
820.746	34876
820.886	34374
821.026	34971.4
821.167	34282.4
821.307	34189.2
821.447	33629.6
821.588	32779.2
821.728	32287.6
821.868	31674.7
822.008	30938.1
822.149	30674.5
822.289	30672.2
822.429	29863.6
822.569	29433
822.709	29269.9
822.849	28578.3
822.99	28326.6
823.13	28175.3
823.27	28083.8
823.41	27750.9
823.55	27658.4
823.69	27489.8
823.83	27474.3
823.97	27195.1
824.11	26793.8
824.25	26621.7
824.389	26638.7
824.529	26691
824.669	26327.6
824.809	26671.6
824.949	26747.8
825.089	26609.9
825.228	26456.8
825.368	25702.4
825.508	25556.7
825.648	25489.4
825.787	25427.7
825.927	25548
826.067	25199.5
826.206	25066.3
826.346	25280.9
826.485	25113.8
826.625	25165.1
826.765	25732.1
826.904	25433
827.044	24675.7
827.183	24637.2
827.323	24338.5
827.462	24621.5
827.601	24447.3
827.741	24409.1
827.88	24699.9
828.02	24281.4
828.159	24442.3
828.298	24523.8
828.437	24669.9
828.577	24336.1
828.716	24884.5
828.855	24520
828.994	24066.8
829.134	24115.5
829.273	24171.8
829.412	24035.1
829.551	23864.7
829.69	24017.6
829.829	24326.1
829.968	24659.2
830.107	24366.9
830.246	24414.9
830.385	24054.2
830.524	23904.3
830.663	23571.4
830.802	23464.2
830.941	23202.6
831.08	23117.6
831.219	23338.3
831.357	23289.5
831.496	23971
831.635	23055.6
831.774	22868.8
831.913	22855.1
832.051	22420.9
832.19	22329.7
832.329	22549.5
832.467	22208.6
832.606	22018.6
832.744	22247.4
832.883	22250.8
833.022	22156.5
833.16	22276.6
833.299	22327.5
833.437	22443.6
833.576	22459.8
833.714	22397.6
833.852	22585.3
833.991	22568.9
834.129	22604
834.267	22600.9
834.406	22477.2
834.544	22543.9
834.682	22677.3
834.821	22608
834.959	23631.6
835.097	22720.8
835.235	23125.3
835.373	22830.7
835.511	22852.3
835.65	22631.9
835.788	22961.6
835.926	22391.6
836.064	22285.9
836.202	22399
836.34	23093.1
836.478	23284.7
