Data from dark3s10a1_V78500241_17.txt Node
Date: Fri Aug 28 12:13:22 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	7782
801.214	7704
801.356	7534.6
801.499	7608.8
801.641	7463.2
801.783	7619.5
801.926	7923.5
802.068	7824.6
802.211	7935.6
802.353	8006.1
802.496	7740.2
802.638	7962.9
802.78	8024.2
802.923	8187.6
803.065	7851
803.208	7619
803.35	7721
803.492	7753.9
803.635	7802.5
803.777	7228.7
803.919	7775.1
804.061	9129.7
804.204	7883.5
804.346	7709.7
804.488	7419.4
804.63	7840.9
804.773	7489.9
804.915	7606.5
805.057	8079.6
805.199	7568
805.341	7737.3
805.483	7889.5
805.626	7882.1
805.768	7768
805.91	8057.5
806.052	8121.4
806.194	7869.8
806.336	8588.6
806.478	7923.1
806.62	7791.4
806.762	7810.5
806.904	8040.3
807.046	8391.8
807.188	7788.7
807.33	7605.8
807.472	7914.5
807.614	7648.9
807.756	8016.3
807.898	7619.6
808.04	7666.8
808.182	7833.3
808.324	7751.6
808.465	7626.8
808.607	7527.4
808.749	7292.7
808.891	7389.9
809.033	7835
809.174	7888.4
809.316	7607.3
809.458	7692.5
809.6	7237.5
809.741	7180.8
809.883	7191.1
810.025	7594.7
810.166	7416.3
810.308	7388.2
810.45	7492.9
810.591	7330.8
810.733	7194.2
810.875	7405.6
811.016	7378.1
811.158	7297.7
811.299	7411.3
811.441	7699.1
811.582	7589.1
811.724	7397.3
811.865	7369.2
812.007	7623.4
812.148	7487.1
812.29	7488.6
812.431	7641.3
812.573	7747.7
812.714	7805
812.855	8000.8
812.997	7914.3
813.138	8287.3
813.279	7917.4
813.421	7779.4
813.562	7768.2
813.703	7591.2
813.845	7781.3
813.986	7386.8
814.127	7215.6
814.268	7345.5
814.41	7508.4
814.551	7418.7
814.692	7908.3
814.833	7508.9
814.974	7598.1
815.115	7792.3
815.256	7424.8
815.397	7421.4
815.539	7547.3
