Data from dark3s10a1_V78500241_12.txt Node
Date: Fri Aug 28 12:10:52 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	7822.5
801.214	7737.1
801.356	7558.4
801.499	7631
801.641	7502.4
801.783	7624
801.926	7970.8
802.068	7839.7
802.211	7938.3
802.353	8053.8
802.496	7748.8
802.638	7958
802.78	8035.3
802.923	8206.2
803.065	7866.1
803.208	7634.4
803.35	7697.5
803.492	7775.5
803.635	7844.5
803.777	7246
803.919	7749
804.061	9173
804.204	7911.8
804.346	7742
804.488	7450.9
804.63	7870.5
804.773	7525.9
804.915	7607.3
805.057	8103.9
805.199	7572
805.341	7742.8
805.483	7903.3
805.626	7915.1
805.768	7784.5
805.91	8079.2
806.052	8135.9
806.194	7907.1
806.336	8596
806.478	7932.3
806.62	7798.5
806.762	7836.5
806.904	8071.6
807.046	8419.5
807.188	7799.4
807.33	7616.4
807.472	7940.2
807.614	7646.8
807.756	8039.7
807.898	7627.2
808.04	7656.8
808.182	7885.2
808.324	7755
808.465	7633.7
808.607	7536.3
808.749	7313.2
808.891	7413
809.033	7868.9
809.174	7885
809.316	7604.3
809.458	7702.1
809.6	7242
809.741	7200.4
809.883	7207.7
810.025	7616.4
810.166	7444.3
810.308	7438.4
810.45	7538.2
810.591	7314.4
810.733	7203.3
810.875	7437.2
811.016	7394.9
811.158	7301.2
811.299	7420.1
811.441	7717.3
811.582	7609
811.724	7450.2
811.865	7377.7
812.007	7660.2
812.148	7502.7
812.29	7511.6
812.431	7650.4
812.573	7740.5
812.714	7810
812.855	8044.6
812.997	7947.3
813.138	8312.7
813.279	7927
813.421	7788.9
813.562	7783.4
813.703	7612.2
813.845	7806.9
813.986	7417.9
814.127	7226.2
814.268	7391.2
814.41	7519.4
814.551	7426.6
814.692	7924.6
814.833	7520.7
814.974	7632.6
815.115	7808.4
815.256	7426.7
815.397	7429.9
815.539	7574.3
815.68	7244.4
815.821	7439.5
815.962	8020.5
816.103	7776.1
816.244	7571.3
816.385	7641.3
816.526	8022.4
816.666	7663.2
816.807	7220.3
816.948	7694.9
817.089	7721.1
817.23	7469.5
817.371	7314.5
817.512	7447.5
817.653	7597.4
817.793	7420.1
817.934	7531.6
818.075	8027.1
818.216	7871.3
818.356	7946.8
818.497	7599.3
818.638	7331.5
818.778	7400
818.919	7348.7
819.06	7254.6
819.2	7552.3
819.341	7401.1
819.481	7372.9
819.622	7680.1
819.762	8252.7
819.903	7996.3
820.043	7664.7
820.184	7651.6
820.324	7560.7
820.465	7827.7
820.605	7831.6
820.746	7934.5
820.886	7709
821.026	8530.7
821.167	8219.7
821.307	8594.7
821.447	8660
821.588	8412.5
821.728	8386.2
821.868	8390.6
822.008	8119.7
822.149	8358.7
822.289	8615.6
822.429	8088.8
822.569	8025.1
822.709	8249.2
822.849	7891.2
822.99	8059.4
823.13	8215.1
823.27	8430.1
823.41	8143
823.55	8334
823.69	8162.9
823.83	8360.2
823.97	8112.6
824.11	7869.1
824.25	7779
824.389	8014.5
824.529	8143.5
824.669	7945.7
824.809	8326.7
824.949	8499.6
825.089	8439.8
825.228	8332.7
825.368	7776.8
825.508	7738.2
825.648	7851.6
825.787	7948.5
825.927	8073
826.067	7896.5
826.206	7805.1
826.346	8131
826.485	8074.1
826.625	8205.8
826.765	8882.3
826.904	8612.5
827.044	7867.2
827.183	7792.3
827.323	7538.1
827.462	7828.9
827.601	7624.7
827.741	7605.4
827.88	7864.5
828.02	7537.9
828.159	7859.1
828.298	7988.7
828.437	8278.2
828.577	8001.6
828.716	8509.1
828.855	8091.6
828.994	7626.4
829.134	7625.8
829.273	7661.4
829.412	7503.1
829.551	7432.5
829.69	7542.9
829.829	7882.6
829.968	8294.1
830.107	7874.6
830.246	7903.4
830.385	7624.1
830.524	7519.9
830.663	7284.6
830.802	7132.5
830.941	6897
831.08	6903.8
831.219	7175.2
831.357	7173.7
831.496	7986
831.635	7012.8
831.774	6861.7
831.913	6932
832.051	6601.8
832.19	6616.5
832.329	6853.7
832.467	6578.8
832.606	6418
832.744	6704.3
832.883	6705.7
833.022	6681.2
833.16	6849.5
833.299	6915.2
833.437	6996.7
833.576	7040.8
833.714	7067.3
833.852	7247.8
833.991	7244.8
834.129	7396
834.267	7387
834.406	7277.9
834.544	7403.9
834.682	7515.7
834.821	7531.2
834.959	8491.2
835.097	7558.6
835.235	8080.3
835.373	7825.4
835.511	7841.1
835.65	7637.5
835.788	8025.3
835.926	7472.2
