Data from laser3s10a1_V78500241_1.txt Node
Date: Fri Aug 28 13:28:28 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	33411.1
801.214	33373
801.356	33257.8
801.499	33376.9
801.641	33487.5
801.783	33882.2
801.926	34272.6
802.068	34151.6
802.211	34224.3
802.353	34229.1
802.496	33836.2
802.638	34105.6
802.78	34317.5
802.923	34536.6
803.065	34335.4
803.208	34482.1
803.35	34514.4
803.492	34528.6
803.635	34515.2
803.777	33830.3
803.919	34370.6
804.061	35727.8
804.204	34700.9
804.346	34704
804.488	34732.8
804.63	35298.3
804.773	34953.5
804.915	35015.6
805.057	35465
805.199	34993.5
805.341	35175.3
805.483	35185.3
805.626	35251.1
805.768	35161.5
805.91	35744.1
806.052	36129.1
806.194	35992.6
806.336	36896.7
806.478	36638.6
806.62	37075.5
806.762	37709.9
806.904	38024
807.046	38181.1
807.188	37211.7
807.33	36599.1
807.472	36381.9
807.614	35323
807.756	35247.7
807.898	35000.9
808.04	35691.3
808.182	36706.1
808.324	37420.5
808.465	37396.6
808.607	36946.8
808.749	35997.8
808.891	35457.8
809.033	35561.7
809.174	35610.8
809.316	35746.3
809.458	36015.5
809.6	35490.4
809.741	35302.3
809.883	35186.5
810.025	35617.9
810.166	35051
810.308	34253.4
810.45	33272.7
810.591	32412.4
810.733	32054.7
810.875	32412.4
811.016	32603.4
811.158	32567.4
811.299	32343.4
811.441	32265.9
811.582	32081.6
811.724	32095.4
811.865	32397
812.007	33090.9
812.148	33598.7
812.29	34223.1
812.431	34810.5
812.573	35537.6
812.714	36332.3
812.855	36841.1
812.997	36792.4
813.138	37191.9
813.279	36547.1
813.421	35859.1
813.562	34890.9
813.703	33684.7
813.845	33069.8
813.986	32082.2
814.127	31616.5
814.268	31256.7
814.41	31062.4
814.551	30560.4
814.692	30661.1
814.833	29871
814.974	29658.2
815.115	29380.3
815.256	28585.2
815.397	28020.2
815.539	27593.4
815.68	26941.6
815.821	26915.4
815.962	27332.3
816.103	26771
816.244	26201.5
816.385	25943.4
816.526	26308.9
816.666	26023.2
816.807	25870.9
816.948	26429.7
817.089	26768.6
817.23	26494.1
817.371	26187
817.512	26298.2
817.653	26320.6
817.793	26098
817.934	25969.1
818.075	26186.8
818.216	26092
818.356	26230.1
818.497	26114.5
818.638	26024.4
818.778	26387.7
818.919	26658.6
819.06	26981.3
819.2	27599.7
819.341	27743
819.481	27603.3
819.622	27816.4
819.762	28234.1
819.903	27890.6
820.043	27485.7
820.184	27188.2
820.324	26857.7
820.465	26743.4
820.605	26296.9
820.746	26153.7
820.886	25677.2
821.026	26267.9
821.167	25681
821.307	25680.3
821.447	25169.8
821.588	24458
821.728	24013.5
821.868	23532.3
822.008	22882.5
822.149	22702.9
822.289	22687.5
822.429	21937.7
822.569	21618.9
822.709	21552.6
822.849	20914.6
822.99	20686.7
823.13	20581.4
823.27	20619.1
823.41	20246.5
823.55	20271.6
823.69	20028.9
823.83	20150.5
823.97	19876.4
824.11	19538.8
824.25	19280.2
824.389	19379.1
824.529	19421.7
824.669	19083.8
824.809	19420.4
824.949	19503.1
825.089	19410.7
825.228	19247.1
825.368	18536.6
825.508	18427.9
825.648	18408.6
825.787	18399
825.927	18447.9
826.067	18213.6
826.206	18090.7
826.346	18282.1
826.485	18099.1
826.625	18162.7
826.765	18821.4
826.904	18496.7
827.044	17832
827.183	17755.2
827.323	17501
827.462	17842
827.601	17663.7
827.741	17623.2
827.88	17876.6
828.02	17556.1
828.159	17754.4
828.298	17832
828.437	18043.3
828.577	17728.6
828.716	18249.1
828.855	17920.7
828.994	17495.2
829.134	17564.6
829.273	17575.6
829.412	17444.3
829.551	17314.5
829.69	17413.2
829.829	17732.3
829.968	18112.1
830.107	17785.4
830.246	17846.4
830.385	17614.8
830.524	17485.5
830.663	17187.1
830.802	17010.3
830.941	16747.2
831.08	16701.3
831.219	16946
831.357	16844.6
831.496	17591.6
831.635	16626.5
831.774	16471.9
831.913	16455.6
832.051	16050.1
832.19	16032.4
832.329	16257.7
832.467	15924
832.606	15724.1
832.744	15889.7
832.883	15919.3
833.022	15835
