Data from water3s10a_V78500241_18.txt Node
Date: Fri Aug 28 11:46:00 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	44662.6
801.214	44783.6
801.356	44692.4
801.499	44717.2
801.641	44674.1
801.783	44679.1
801.926	44964.9
802.068	44774.3
802.211	44789.4
802.353	44775.7
802.496	44293.3
802.638	44476.7
802.78	44851.7
802.923	45085.2
803.065	44935.9
803.208	45100.3
803.35	45186.7
803.492	45139.8
803.635	45018.1
803.777	44430.8
803.919	44777.4
804.061	46097.9
804.204	44944.2
804.346	44764.7
804.488	44796.6
804.63	45423.4
804.773	45056.1
804.915	45178.2
805.057	45571.2
805.199	45046
805.341	45340.6
805.483	45436.8
805.626	45449.3
805.768	45391.9
805.91	45863.9
806.052	46255.6
806.194	46249.6
806.336	47088.4
806.478	46858.1
806.62	47402.1
806.762	48208.2
806.904	48558.4
807.046	48758.5
807.188	47741.2
807.33	47113.8
807.472	46772.8
807.614	45688.6
807.756	45378.8
807.898	45151.3
808.04	45929
808.182	47070.4
808.324	47769.6
808.465	47847
808.607	47360.3
808.749	46438.7
808.891	45964.7
809.033	46019.2
809.174	45958.7
809.316	45841
809.458	46105.2
809.6	45738.9
809.741	45659.6
809.883	45584.1
810.025	45975.8
810.166	45280.2
810.308	44511.7
810.45	43595.8
810.591	42641.2
810.733	42173.2
810.875	42523.4
811.016	42885.2
811.158	42800.4
811.299	42663.5
811.441	42643.5
811.582	42439.6
811.724	42409.7
811.865	42571.2
812.007	43296.8
812.148	43902.4
812.29	44589.4
812.431	45305.7
812.573	45875.6
812.714	46453.7
812.855	47062.1
812.997	47069.1
813.138	47418.4
813.279	46903.3
813.421	46282
813.562	45096
813.703	43746.8
813.845	43087.9
813.986	41954.1
814.127	41486.2
814.268	41291.7
814.41	41236.6
814.551	40720.6
814.692	40791.5
814.833	39856.4
814.974	39319
815.115	38982.7
815.256	38085.6
815.397	37535.7
815.539	37190.2
815.68	36482
815.821	36436.8
815.962	36753.6
816.103	36168
816.244	35505.2
816.385	35341.5
816.526	35559.6
816.666	35331.3
816.807	35150.9
816.948	35707.1
817.089	35973.1
817.23	35602.6
817.371	35222.9
817.512	35220
817.653	35301.4
817.793	35040.5
817.934	34852.2
818.075	35135.4
818.216	34944.5
818.356	35021.3
818.497	34967.2
818.638	34876.5
818.778	35250.2
818.919	35617
819.06	36042.9
819.2	36455.8
819.341	36515
819.481	36404.7
819.622	36690
819.762	37192.3
819.903	36737.2
820.043	36287.2
820.184	35904
820.324	35543.7
820.465	35361.4
820.605	34786
820.746	34644.2
820.886	34176.1
821.026	34741.1
821.167	34021.5
821.307	33907.2
821.447	33238.8
821.588	32550.8
821.728	32003.3
821.868	31411.7
822.008	30647.6
822.149	30480
822.289	30388.1
822.429	29598.6
822.569	29230.5
822.709	29040.8
822.849	28287.8
822.99	28083.5
823.13	27865.1
823.27	27875.7
823.41	27491
823.55	27395.6
823.69	27219.6
823.83	27288.6
823.97	26984.7
824.11	26606.7
824.25	26399.1
824.389	26382.7
824.529	26424.6
824.669	26087.7
824.809	26461.5
824.949	26517.3
825.089	26461.9
825.228	26189.9
825.368	25513
825.508	25352.4
825.648	25270.9
825.787	25219.3
825.927	25302.9
826.067	25072
826.206	24824.3
826.346	25086.1
826.485	24899.5
826.625	24910.1
826.765	25497.4
826.904	25202.5
827.044	24513.5
827.183	24464.1
827.323	24056.2
827.462	24392.5
827.601	24233.5
827.741	24182.5
827.88	24430.4
828.02	24087.8
828.159	24296
828.298	24296.5
828.437	24417.2
828.577	24074.7
828.716	24657.6
828.855	24289.9
828.994	23844.7
829.134	23834.8
829.273	23934.1
829.412	23762.5
829.551	23625.1
829.69	23775.3
829.829	24097.3
829.968	24419.3
830.107	24156.6
830.246	24166.7
830.385	23849.9
830.524	23698.5
830.663	23423
830.802	23231.4
830.941	22992.8
831.08	22926.5
831.219	23146.1
831.357	23028.1
831.496	23791.7
831.635	22832.5
831.774	22640
831.913	22615.4
832.051	22192.6
832.19	22181.9
832.329	22346.8
832.467	22040.7
832.606	21811.7
832.744	22001.3
832.883	22023.9
833.022	21924.5
833.16	22102.2
833.299	22160.3
833.437	22230.1
833.576	22183.5
833.714	22221.5
833.852	22394.3
833.991	22369.2
834.129	22406.9
834.267	22359.7
834.406	22272.1
834.544	22304.6
834.682	22426.3
834.821	22427.9
834.959	23438.4
835.097	22479.9
835.235	22981.2
835.373	22675.7
835.511	22616.2
835.65	22334.1
835.788	22718
835.926	22205.2
836.064	22093.3
836.202	22153.5
836.34	22931.5
836.478	23072.4
836.615	22872.8
836.753	23149.4
836.891	23438.7
837.029	23323.4
837.167	23294.1
837.305	23253.4
837.443	23252.2
837.58	23231.8
837.718	23653.6
837.856	23516.5
837.993	23423
838.131	23691.4
838.269	23623.7
838.406	23695
838.544	23649.5
838.681	23124.1
838.819	22996.2
838.956	22516.5
839.094	22502.4
839.231	22599.4
839.369	22964.5
839.506	23919.6
839.643	23355.6
839.781	22598.6
839.918	22413.7
840.055	22674.8
840.193	22629
840.33	22544.3
840.467	22613.8
840.604	22741.4
840.742	23935.8
840.879	22380.5
841.016	22486.7
841.153	22503.1
841.29	23096.8
841.427	22765.9
841.564	22833.4
841.701	22732.5
841.838	22486.9
841.975	22282.5
842.112	22350.1
842.249	21974
842.385	21982.2
842.522	23109.2
842.659	22135.5
842.796	22022.1
842.933	22084.1
843.069	22225.4
843.206	22093.4
843.343	22385.2
843.479	22293.1
843.616	22427.4
843.752	21754.7
843.889	21871.5
844.025	22773.6
844.162	21919.8
844.298	22443.4
844.435	22083.1
844.571	22049.5
844.708	22485.6
844.844	22768.8
844.98	22808.2
845.117	22867.5
845.253	22401.9
845.389	22230.3
845.525	22449.5
845.661	22376.4
845.798	22236.9
845.934	22405
846.07	22167.5
846.206	22516.1
846.342	22740.1
846.478	22452
846.614	21955.2
846.75	21747.5
846.886	21594.5
847.022	22127
847.158	21785.5
847.294	21696.7
847.429	21746.4
847.565	21511.5
847.701	23169.5
847.837	20939.8
847.972	20815.4
848.108	21473.2
848.244	21307.7
848.379	20651.2
848.515	20331.4
848.65	20297.8
848.786	20485.7
848.921	20457.7
849.057	20759.8
849.192	20788.8
849.328	20534.5
849.463	20579.9
849.598	20373.6
849.734	20321.2
849.869	20136.2
850.004	19874.3
850.14	19988.5
850.275	19888.9
850.41	19732.7
850.545	19747.7
850.68	19734.4
850.815	19843.4
850.95	19787.3
851.085	20439.9
851.22	20102
851.355	19948.9
851.49	19723.4
851.625	19601
851.76	19557.1
851.895	19379.5
852.03	19317.5
852.165	19567
852.299	19796
852.434	20152.1
852.569	19745.2
852.703	19882.2
852.838	19976
852.973	20290.2
853.107	20144.8
853.242	19726.4
853.376	19580.4
853.511	19106.7
853.645	19494.6
853.78	20130.1
853.914	19570.5
854.048	19517.1
854.183	19389.2
854.317	19610.4
854.451	20130.5
854.585	19530.9
854.72	19335.7
854.854	19957.7
854.988	19223.5
855.122	19615.8
855.256	19087.6
855.39	19480.2
855.524	19718.4
855.658	19617.7
855.792	19691.7
855.926	19721.5
856.06	19758.2
856.194	19881.6
856.327	19518.3
856.461	19454
856.595	19517.5
856.729	19541.2
856.862	19950.2
856.996	19588.3
857.13	19960.8
857.263	20006.1
857.397	20011.7
857.53	19641.3
857.664	19834.8
857.797	19934.9
