Data from laser3s10a1_V78500241_20.txt Node
Date: Fri Aug 28 13:38:00 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	33355.3
801.214	33308.8
801.356	33221.4
801.499	33404.3
801.641	33502.7
801.783	33833
801.926	34297
802.068	34223.2
802.211	34232.9
802.353	34273.6
802.496	33935
802.638	34174.6
802.78	34399
802.923	34534.7
803.065	34389.9
803.208	34453
803.35	34582.9
803.492	34527.1
803.635	34481.3
803.777	33835.9
803.919	34458.8
804.061	35806.5
804.204	34771.8
804.346	34783.7
804.488	34737.3
804.63	35336.9
804.773	34905.9
804.915	34940.7
805.057	35459.3
805.199	35052
805.341	35175.3
805.483	35284.6
805.626	35365.7
805.768	35358.8
805.91	35845.8
806.052	36143.6
806.194	35981.6
806.336	36835.7
806.478	36690.8
806.62	37099.7
806.762	37702.3
806.904	38000.7
807.046	38166.5
807.188	37272.9
807.33	36804.6
807.472	36468.2
807.614	35441.7
807.756	35189
807.898	34978.8
808.04	35695.1
808.182	36762.7
808.324	37449.8
808.465	37441
808.607	37019.3
808.749	36046.9
808.891	35530.1
809.033	35645.5
809.174	35660.8
809.316	35890.4
809.458	36145.1
809.6	35618.3
809.741	35312.3
809.883	35205.1
810.025	35627
810.166	35099
810.308	34293.1
810.45	33344.9
810.591	32476.2
810.733	32111.7
810.875	32476.3
811.016	32705.8
811.158	32589.8
811.299	32405.1
811.441	32414.9
811.582	32199
811.724	32154.8
811.865	32456.2
812.007	33158.5
812.148	33688.3
812.29	34250.4
812.431	34817.3
812.573	35565.3
812.714	36364.2
812.855	36940.6
812.997	36895
813.138	37247.1
813.279	36670.1
813.421	35945
813.562	34968.7
813.703	33752.8
813.845	33074.1
813.986	32167.1
814.127	31658.3
814.268	31360.4
814.41	31148.1
814.551	30580.8
814.692	30741
814.833	29985.8
814.974	29721.2
815.115	29460.7
815.256	28560
815.397	28045.3
815.539	27672.4
815.68	27038.3
815.821	26885.4
815.962	27287.5
816.103	26722.4
816.244	26223.3
816.385	26018.5
816.526	26326.6
816.666	25981
816.807	25875
816.948	26481.9
817.089	26762.7
817.23	26480.3
817.371	26231.6
817.512	26313
817.653	26368.2
817.793	26123.9
817.934	25987.1
818.075	26277.7
818.216	26106.9
818.356	26288.7
818.497	26103.9
818.638	26099.7
818.778	26420
818.919	26719.1
819.06	27071.8
819.2	27672.5
819.341	27779.3
819.481	27690.4
819.622	27879.9
819.762	28324.2
819.903	28007.3
820.043	27528.6
820.184	27277.5
820.324	26959.1
820.465	26901.2
820.605	26426.5
820.746	26205.8
820.886	25728.7
821.026	26308.5
821.167	25707.8
821.307	25738.2
821.447	25179.2
821.588	24484.5
821.728	24047.4
821.868	23539.6
822.008	22882.7
822.149	22720.1
822.289	22709.4
822.429	21951.9
822.569	21682.4
822.709	21543.2
822.849	20870.8
822.99	20731
823.13	20627.7
823.27	20646.6
823.41	20274.3
823.55	20287.6
823.69	20057.1
823.83	20118
823.97	19871.1
824.11	19569.5
824.25	19296.8
824.389	19414
824.529	19439.2
824.669	19105.9
824.809	19468.8
824.949	19525.6
825.089	19404
825.228	19229.4
825.368	18578.3
825.508	18461.9
825.648	18429.1
825.787	18360.7
825.927	18449.2
826.067	18215.5
826.206	18115.9
826.346	18271.1
826.485	18109.8
826.625	18224.6
826.765	18814
826.904	18542.8
827.044	17839.1
827.183	17778.5
827.323	17543.3
827.462	17869.5
827.601	17702.3
827.741	17668.9
827.88	17925.4
828.02	17581.4
828.159	17792.5
828.298	17854.9
828.437	18096.5
828.577	17756
828.716	18225.9
828.855	17902.6
828.994	17487.4
829.134	17536
829.273	17599.9
829.412	17463
829.551	17324.1
829.69	17399.1
829.829	17697.1
829.968	18111.3
830.107	17791
830.246	17842.3
830.385	17634.6
830.524	17478.1
830.663	17176.4
830.802	17001.2
830.941	16769.5
831.08	16746
831.219	16956.6
831.357	16862.3
831.496	17621.9
831.635	16645
831.774	16458.8
831.913	16470.7
832.051	16039.6
832.19	16040
832.329	16266
832.467	15952.7
832.606	15746.6
832.744	15936.2
832.883	15910.3
833.022	15897.4
833.16	16010.5
833.299	16024.8
833.437	16119.1
833.576	16124.8
833.714	16153.8
833.852	16324.7
833.991	16254.7
834.129	16311.6
834.267	16349.9
834.406	16238.3
834.544	16285.4
834.682	16421
834.821	16426.8
834.959	17369.3
835.097	16460.1
835.235	16918
835.373	16660.2
835.511	16637.6
835.65	16433.1
835.788	16792.6
835.926	16175.5
836.064	16077.7
836.202	16117.9
836.34	16935.7
836.478	17066.9
836.615	16856.2
836.753	17135.5
836.891	17347.8
837.029	17229.3
837.167	17265.2
837.305	17231.7
837.443	17174.7
837.58	17095.9
837.718	17581.1
837.856	17457.2
837.993	17327.2
838.131	17593.2
838.269	17542.9
838.406	17619
838.544	17591
838.681	17076.4
838.819	16980.6
838.956	16553.2
839.094	16570.9
839.231	16706.6
839.369	17001.5
839.506	17936.8
839.643	17393.7
839.781	16743.7
839.918	16533.1
840.055	16818.9
840.193	16797.1
840.33	16681.8
840.467	16831.4
840.604	17002.4
840.742	18107.3
840.879	16711.2
841.016	16734
841.153	16733.6
841.29	17398.3
841.427	17074.6
841.564	17133.9
841.701	17063.5
841.838	16771.8
841.975	16644.5
842.112	16710.9
842.249	16384.4
842.385	16316.6
842.522	17475.1
842.659	16476.2
842.796	16328
842.933	16368.1
843.069	16432
843.206	16318.8
843.343	16645.5
843.479	16566.7
843.616	16719.7
843.752	16045.1
843.889	16077.1
844.025	17001.9
844.162	16118.1
844.298	16609
844.435	16256.2
844.571	16156.2
844.708	16626.3
844.844	16808.6
844.98	16903.1
845.117	16936.9
845.253	16351.3
845.389	16316.7
845.525	16475
845.661	16442.9
845.798	16239.8
845.934	16441.9
846.07	16234.5
846.206	16594.5
846.342	16808.5
846.478	16502.7
846.614	16070.1
846.75	15875.2
846.886	15696.9
847.022	16242
847.158	15890.1
847.294	15892.4
847.429	15948.3
847.565	15720.1
847.701	17399.2
847.837	15289.8
847.972	15115.1
848.108	15760.2
848.244	15631
848.379	14959.5
848.515	14701.6
848.65	14696.7
848.786	14818.3
848.921	14869
849.057	15139.2
849.192	15197.8
849.328	14988.4
849.463	15008.7
849.598	14802.8
849.734	14775.8
849.869	14591.7
850.004	14334.6
850.14	14466.5
850.275	14371.9
850.41	14220
850.545	14260.6
850.68	14243.8
850.815	14371.7
850.95	14303.7
851.085	14973.9
851.22	14637.7
851.355	14475.6
851.49	14296.4
851.625	14184.8
851.76	14213.5
851.895	13985.5
852.03	13932.6
852.165	14205.7
852.299	14381.1
852.434	14744.2
852.569	14343.9
852.703	14529.1
852.838	14631.6
852.973	14919.2
853.107	14853
853.242	14425.5
853.376	14257.6
853.511	13803
853.645	14121.1
853.78	14706.2
853.914	14228.1
854.048	14183.8
854.183	14042.5
854.317	14321.7
854.451	14773.9
854.585	14124.7
854.72	13985.3
854.854	14521
854.988	13834.1
855.122	14210
855.256	13638.1
855.39	14030.5
855.524	14246.5
855.658	14089.7
855.792	14170.1
855.926	14226.8
856.06	14213.5
856.194	14335.7
856.327	13939.5
856.461	13859.3
856.595	13906.4
856.729	13888.9
856.862	14266.6
856.996	13902.3
857.13	14215.7
857.263	14324.5
857.397	14273.5
857.53	13878.3
857.664	14071.8
857.797	14135
857.931	14133.3
858.064	13981.7
858.197	14283.1
858.331	13868.7
858.464	13645.9
858.597	13445.6
858.731	13844.4
858.864	13716.4
858.997	13723
859.13	13900
859.263	13837.5
859.396	14126
859.529	13701.2
859.662	13719.5
859.795	13497.7
859.928	13785.1
860.061	14183.5
860.194	14246.5
860.327	13856.2
860.46	13647.4
860.592	13963.5
860.725	13935.6
860.858	13938.6
860.99	13429.6
861.123	13374.5
861.256	13356.4
861.388	13615
861.521	18992.8
861.653	13227.1
861.786	13093.8
861.918	13168.8
862.05	13309.7
862.183	13510.4
862.315	13566.3
862.447	13699.1
862.58	13478
862.712	13034.8
862.844	12831.6
862.976	13251.9
863.108	13148.9
863.24	16329.3
863.372	12810
863.504	13062.1
863.636	12990.6
863.768	13289.6
863.9	13137.5
864.032	12892.1
864.164	12938.5
864.296	13185.7
864.428	13261.9
864.559	13346.3
864.691	13362.7
864.823	13323.5
864.954	13279
865.086	13417.9
865.217	13247
865.349	13162.9
865.48	13299.2
865.612	13417.8
865.743	13924.7
865.875	13315.6
866.006	13157.3
866.137	13372.3
866.269	13282.4
866.4	13202.1
866.531	13189.1
866.662	13159
866.793	13245
866.924	13271.8
867.055	13476.4
867.186	13367.7
867.317	13251.6
867.448	13131.3
867.579	13419.5
867.71	13356
867.841	13340.8
867.972	13593.6
868.103	13538.1
868.233	13632
868.364	13643.9
868.495	13719.7
868.625	14186.5
868.756	14701.9
868.886	14048.8
869.017	14317.2
869.147	14842
869.278	14584.4
869.408	14304.5
869.539	14226
869.669	14637.3
869.799	14406.5
869.929	14573.4
870.06	14623.1
870.19	15374.6
870.32	15137.7
870.45	15237.4
870.58	15476.1
870.71	15574.6
870.84	15499.9
870.97	15190.8
871.1	15058.1
871.23	15813.3
871.36	15795.1
871.489	15442.1
871.619	15652.7
871.749	15669.5
871.879	15722.5
872.008	15962.1
872.138	15523.5
872.267	15351.5
872.397	15119.7
872.526	15016.3
872.656	14778.9
872.785	14930.3
872.915	15384.3
873.044	15636
873.173	15276.4
873.303	15445.7
873.432	15480.4
873.561	15602.1
873.69	15217.1
873.819	15046.7
873.948	15197.3
874.077	15173.4
874.206	14962
874.335	15034.6
874.464	15475.8
874.593	15920.6
874.722	15519.2
874.851	15881.7
874.979	15762
875.108	15706.9
875.237	15382.4
875.365	15097.5
875.494	15216.3
875.623	15622.7
875.751	15092.3
875.88	15350.6
876.008	15502.4
876.136	15553.4
876.265	15978.4
876.393	16401
876.521	16213.3
876.65	16119.2
876.778	15933.1
876.906	15652.8
877.034	15572.5
877.162	15634.5
877.29	15476.1
877.418	15749.8
877.546	15747.9
877.674	15943.4
877.802	15806.8
877.93	15693.3
878.058	15520.8
878.185	15418.8
878.313	15709.9
878.441	15735.6
878.568	15381.7
878.696	15545.8
878.824	15730.8
878.951	15814.7
879.079	16060.2
879.206	16325.2
879.333	15790.1
879.461	15482
879.588	15570.5
879.715	15735.8
879.842	16349
879.97	15388.3
880.097	14526.9
880.224	14423.9
880.351	14531.6
880.478	14492.2
880.605	14496.4
880.732	14430.7
880.859	15369.6
880.986	14572.7
881.112	14735.7
881.239	14456.5
881.366	14090.2
881.493	13887.5
881.619	13720.6
881.746	13834.5
881.872	13935.3
881.999	13928.5
882.125	13995.5
882.252	14297.6
882.378	14369.3
882.505	14665.7
882.631	14223.7
882.757	13865.2
882.883	14198.1
883.01	14035
883.136	13886.2
883.262	13690.3
883.388	13642.1
883.514	14086
883.64	14154.7
883.766	14294.5
883.892	13838
884.018	13908.9
884.143	14346.3
884.269	14820.6
884.395	13809.6
884.52	13538.3
884.646	13684.2
884.772	13591.3
884.897	13462.8
885.023	13711.9
885.148	14137.8
885.274	14365.7
885.399	14226.8
885.524	13870.9
885.65	13998.4
885.775	13998.9
885.9	14012.2
886.025	14238.5
886.15	14036.1
886.275	13751.1
886.4	13563.2
886.525	13889.3
886.65	13656.5
886.775	13724.8
886.9	14326.9
887.025	14502.8
887.149	13915.3
887.274	13464.6
887.399	13400.8
887.523	13431.3
887.648	13299.6
887.773	13280.1
887.897	13891.5
888.021	13911
888.146	13578.5
888.27	14308.2
888.395	14380.9
888.519	13903
888.643	13877.1
888.767	13903.6
888.891	13493.6
889.015	13257.5
889.139	13466.2
889.263	13310.5
889.387	13750.6
889.511	13981.7
889.635	13832.2
889.759	13355
889.883	13389.5
890.006	13501.1
890.13	13894.5
890.254	13381.8
890.377	13489.6
890.501	13034.7
890.624	12995.5
890.748	13307.6
890.871	12881.2
890.995	12737.7
891.118	12595
891.241	12974.2
891.364	13045.9
891.488	13312.6
891.611	12967.4
891.734	13011.8
891.857	13137.4
891.98	12981.5
892.103	13364.5
892.226	13165.4
892.349	13312.4
892.471	12690.4
892.594	13012
892.717	13121.4
892.839	13048.1
892.962	13204.7
893.085	13461
893.207	13132.1
893.33	12754.2
893.452	12819.5
893.575	13262.9
893.697	12938.2
893.819	13500.1
893.941	13702.7
894.064	13738.2
894.186	13115.1
894.308	13047
894.43	13606.6
894.552	14008.5
894.674	13891.2
894.796	13176.6
894.918	13315.1
895.04	13157.2
895.161	13404.6
895.283	13347.9
895.405	13020.3
895.526	13202.2
895.648	13250.1
895.769	13339.5
895.891	13444.8
896.012	13635.5
896.134	13372.6
896.255	13186.1
896.376	13038.9
896.498	13142.1
896.619	13179.8
896.74	13049.6
896.861	13286.3
896.982	13999.2
897.103	14369.3
897.224	13747
897.345	13401.6
897.466	13230.8
897.587	13375.7
897.708	13655.3
897.828	13458.5
897.949	13273.3
898.07	12932.1
898.19	13062.4
898.311	13571.6
898.431	13073.1
898.552	13278.3
898.672	13606.9
898.792	13553.3
898.913	13356.6
899.033	12993.8
899.153	12667.6
899.273	12473.9
899.393	12663.5
899.513	12837
899.633	12721.7
899.753	12854.4
899.873	12716.2
899.993	13021.5
900.113	12855.6
900.232	12964.8
900.352	12887.1
900.472	12682.7
900.591	12374
900.711	12486.4
900.83	12408.1
900.95	12917.8
901.069	13131.8
901.189	12694.8
901.308	12276.8
901.427	12243.5
901.546	12350.1
901.665	12632.6
901.784	12695.8
901.904	12325.1
902.023	12201.5
902.141	11827.9
902.26	11823.3
902.379	12256.7
902.498	12018.5
902.617	12014.9
902.735	12458.7
902.854	12407.4
902.973	12562.1
903.091	11931.8
903.21	11920.9
903.328	12128.1
903.446	12080.7
903.565	11946.9
903.683	12216.8
903.801	12064.9
903.919	12384.5
904.038	12471.8
904.156	12085.5
904.274	12428.3
904.392	12384.8
904.51	12426.6
904.627	12628.4
904.745	12761.9
904.863	12921
904.981	12297.3
905.098	12153.2
905.216	12408.9
905.334	12474.3
905.451	12548.2
905.569	12504.7
905.686	12851.2
905.803	12824.3
905.921	12389.9
906.038	12739.5
906.155	12636.4
906.272	12264.7
906.389	12431.8
906.506	12208
906.623	12264.3
906.74	12256.7
906.857	12044.5
906.974	12264.6
907.091	12902.8
907.208	13129.1
907.324	12815.4
907.441	12569.9
907.557	12181.5
907.674	12332.8
907.79	12043.8
907.907	12169.1
908.023	12463.3
908.139	12476.6
908.256	12426
908.372	12502.1
908.488	12432.8
908.604	12256
908.72	12093.9
908.836	12429.3
908.952	12393.5
909.068	12322.9
909.184	12816.8
909.3	12517.2
909.415	12722.7
909.531	12992.4
909.647	12169.6
909.762	12289.7
909.878	12216
909.993	12506.3
910.108	12420.6
910.224	12272.7
910.339	12667.2
910.454	12420.3
910.57	12211.5
910.685	12055.1
910.8	13271
910.915	12812.3
911.03	12602.9
911.145	12129.6
911.259	12070.3
911.374	12228.1
911.489	11946.7
911.604	11932.1
911.718	11595.7
911.833	11808.1
911.947	11428.1
912.062	11237.7
912.176	11665.8
912.291	11767.7
912.405	11803.6
912.519	12418.4
912.633	12621.8
912.748	12174.6
912.862	12085.2
912.976	11727.8
913.09	11425
913.204	11796.6
913.318	11872.5
913.431	12145.4
913.545	12292.1
913.659	12500.6
913.772	12330.8
913.886	11978.2
914	11771.9
914.113	12218.8
914.226	12332.5
914.34	12278.7
914.453	11813.5
914.566	12408.2
914.68	11930.6
914.793	12025.4
914.906	11593.5
915.019	11563.2
915.132	11360.9
915.245	11707
915.358	11762.9
915.47	11833.1
915.583	11871.7
915.696	11961.4
915.809	12370.5
915.921	12521
916.034	11968.5
916.146	11968.4
916.259	11821
916.371	12192.8
916.483	12244.2
916.595	12037.9
916.708	12104.9
916.82	12101.8
916.932	11924.9
917.044	12102.7
917.156	12245.6
917.268	11851.5
917.38	11908.9
917.491	11886.1
917.603	12108.6
917.715	12212.3
917.826	12482.6
917.938	12047.7
918.049	11790.6
918.161	12245
918.272	12549.9
918.384	12608.7
918.495	12303.3
918.606	11879.3
918.717	11731.7
918.828	12089.7
918.939	12187.1
919.05	11899
919.161	12255.5
919.272	11448.3
919.383	11641.5
919.494	12330.5
919.604	13212.6
919.715	12497.8
919.826	12339.1
919.936	12670.3
920.047	13174.8
920.157	12701.9
920.267	13850.7
920.378	13174.9
920.488	13041.9
920.598	14117.9
920.708	14482.1
920.818	14142.4
920.928	14204.4
921.038	15077.1
921.148	14802
921.258	13778.6
921.368	13727.6
921.477	13177.5
921.587	13042.8
921.697	12507.8
921.806	12882.6
921.916	12480.7
922.025	11849.7
922.134	11761.1
922.244	11662
922.353	11973.5
922.462	11536.7
922.571	11562.8
922.68	11088
922.789	11049.1
922.898	11355.8
923.007	10987
923.116	11329.1
923.224	11279.7
923.333	11306.6
923.442	11086
923.55	10994
923.659	11055.1
923.767	11348.8
923.876	11030.9
923.984	11323.4
924.092	10978.4
924.201	11296.6
924.309	11305.8
924.417	11412.6
924.525	11147.2
924.633	11292.3
924.741	15512.8
924.849	10875.5
924.956	11402.8
925.064	10903
925.172	10804.8
925.279	10813.2
925.387	11199.8
925.494	11120.3
925.602	11602.3
925.709	11558
925.816	11103.9
925.924	11302.5
926.031	11628.1
926.138	11518.3
926.245	11807.2
926.352	11255.3
926.459	11754.8
926.566	11821.7
926.673	11506
926.779	11308.2
926.886	11313.2
926.993	10957.1
927.099	10876.3
927.206	10841.9
927.312	10767.1
927.419	11222.9
927.525	11100.6
927.631	11261.8
927.737	10989.4
927.843	10826.8
927.95	10568.2
928.056	10859.5
928.162	10931
928.267	11131.7
928.373	13872.1
928.479	11350.3
928.585	10691
928.69	11230.7
928.796	11161.9
928.901	10949.8
929.007	10578.6
929.112	11007.1
929.218	10912.8
929.323	10996.4
929.428	10769.7
929.533	11470.9
929.638	10757.2
929.743	11084
929.848	11136.1
929.953	11025.6
930.058	10781.1
930.163	10379.6
930.267	10548
930.372	11047.2
930.477	10459.7
930.581	11223.7
930.685	10947.2
930.79	10524.3
930.894	10833.3
930.998	10702.8
931.103	11614.5
931.207	10274.3
931.311	10095.7
931.415	10060.2
931.519	9663.5
931.623	9992.1
