Data from dark3s10a1_V78500241_14.txt Node
Date: Fri Aug 28 12:11:52 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	7792.6
801.214	7713.1
801.356	7557.5
801.499	7583.6
801.641	7475.2
801.783	7639.1
801.926	7961.9
802.068	7839.4
802.211	7942.3
802.353	8018.2
802.496	7737.8
802.638	7960.1
802.78	8051.5
802.923	8219.4
803.065	7857
803.208	7621.1
803.35	7709.7
803.492	7765.6
803.635	7841.1
803.777	7242.2
803.919	7748.2
804.061	9148.6
804.204	7916.4
804.346	7744.6
804.488	7414.7
804.63	7864.2
804.773	7488.2
804.915	7595
805.057	8077.9
805.199	7539.7
805.341	7727.1
805.483	7890
805.626	7921.6
805.768	7807.1
805.91	8090.8
806.052	8137.3
806.194	7912
806.336	8588.2
806.478	7932.7
806.62	7785.4
806.762	7820.7
806.904	8057.8
807.046	8413.1
807.188	7791.1
807.33	7619.6
807.472	7941.3
807.614	7650.8
807.756	8036.4
807.898	7635.5
808.04	7671.2
808.182	7871
808.324	7759.5
808.465	7620.6
808.607	7532.7
808.749	7310.6
808.891	7414.8
809.033	7864.3
809.174	7879.9
809.316	7591.1
809.458	7701.4
809.6	7245.5
809.741	7183.5
809.883	7192.3
810.025	7580.6
810.166	7443.5
810.308	7447.5
810.45	7500.4
810.591	7326.7
810.733	7205.4
810.875	7428.8
811.016	7410.6
811.158	7317.9
811.299	7433.4
811.441	7718
811.582	7615.4
811.724	7430.1
811.865	7392.3
812.007	7660.6
812.148	7496.4
812.29	7490.2
812.431	7617.7
812.573	7761.1
812.714	7808.4
812.855	8020.9
812.997	7929.2
813.138	8324.9
813.279	7930.7
813.421	7787.1
813.562	7780.3
813.703	7619.8
813.845	7805.5
813.986	7433.8
814.127	7215.2
814.268	7367.3
814.41	7505.8
814.551	7412.4
814.692	7931.1
814.833	7526.7
814.974	7618.7
815.115	7794.7
815.256	7419
815.397	7431.2
815.539	7559.4
815.68	7230.7
815.821	7422.7
815.962	8013.1
816.103	7746.5
816.244	7560.9
816.385	7612.3
816.526	8009.6
816.666	7641.4
816.807	7222.2
816.948	7671.8
817.089	7710.9
817.23	7466.3
817.371	7303.4
817.512	7446.3
817.653	7621.5
817.793	7422.6
817.934	7529.7
818.075	8008.9
818.216	7872.1
818.356	7919.3
818.497	7587.6
818.638	7319.3
818.778	7407.7
818.919	7340.7
819.06	7261.2
819.2	7551.1
819.341	7395.1
819.481	7386.1
819.622	7677.5
819.762	8256.4
819.903	7978.2
820.043	7652.3
820.184	7640
820.324	7558.6
820.465	7833.4
820.605	7811.7
820.746	7938.8
820.886	7700.7
821.026	8533
821.167	8219.4
821.307	8610.6
821.447	8639.9
821.588	8421.6
821.728	8383.5
821.868	8382.3
822.008	8114.5
822.149	8327.6
822.289	8621
822.429	8061.8
822.569	8049.4
822.709	8260.2
822.849	7879.4
822.99	8027.4
823.13	8213.7
823.27	8401.8
823.41	8135.6
823.55	8305.6
823.69	8174.9
823.83	8364.6
823.97	8091
824.11	7859.9
824.25	7776.3
824.389	8024.1
824.529	8136
824.669	7949.7
824.809	8324.7
824.949	8497.2
825.089	8406.6
825.228	8334.8
825.368	7751.5
825.508	7732.2
825.648	7872.5
825.787	7939.5
825.927	8078
826.067	7880.1
826.206	7787.2
826.346	8114.8
826.485	8042.2
826.625	8201.4
826.765	8874.2
826.904	8608.8
827.044	7892.4
827.183	7785.8
827.323	7509.3
827.462	7829.3
827.601	7639.5
827.741	7594.2
827.88	7842.6
828.02	7513.3
828.159	7834.8
828.298	8019.1
828.437	8295.3
828.577	7976.4
828.716	8520.9
828.855	8062.3
828.994	7620.3
829.134	7634.4
829.273	7669
829.412	7535.4
829.551	7423.6
829.69	7549.9
829.829	7857.7
829.968	8282.9
830.107	7868
830.246	7891.7
830.385	7637.3
830.524	7508.2
830.663	7266.3
830.802	7117.7
830.941	6895.8
831.08	6914.4
831.219	7164.7
831.357	7144.6
831.496	7977.5
831.635	7028.3
831.774	6897.4
831.913	6929.3
832.051	6587.8
832.19	6584
832.329	6878.3
832.467	6577.7
832.606	6420.4
832.744	6698.9
832.883	6698
833.022	6662.9
833.16	6850
833.299	6915.8
833.437	6989.8
833.576	7020
833.714	7050
833.852	7219.2
833.991	7270.2
834.129	7372.6
834.267	7389
834.406	7315
834.544	7399.5
834.682	7522.9
834.821	7486.8
834.959	8497.7
835.097	7540.8
835.235	8074.6
835.373	7825.2
835.511	7822.7
835.65	7636.7
835.788	8018.7
835.926	7439
836.064	7349.8
836.202	7416.2
836.34	8205.1
836.478	8290.4
836.615	8038
836.753	8267.8
836.891	8453.2
837.029	8232
837.167	8152.9
837.305	8095.7
837.443	7926.4
837.58	7818.3
837.718	8277.7
837.856	8101.2
837.993	7989
838.131	8232.1
838.269	8197.8
838.406	8274.7
838.544	8300.5
838.681	7799
838.819	7718.9
838.956	7293.6
839.094	7379.3
839.231	7600.9
839.369	7979.5
839.506	8991.4
839.643	8504.1
839.781	7856.5
839.918	7749.7
840.055	8030.1
840.193	8031.2
840.33	7960.5
840.467	8093.6
840.604	8307.9
840.742	9552.7
840.879	8063.2
841.016	8152.6
841.153	8213.5
841.29	8892.2
841.427	8596.3
841.564	8639.2
841.701	8629.2
841.838	8358
841.975	8296.5
842.112	8383.9
842.249	8012.6
842.385	7998
842.522	9112.2
842.659	8129.9
842.796	7979.1
842.933	8036.1
843.069	8055.1
843.206	7902.7
843.343	8250.6
843.479	8114.9
843.616	8220.8
843.752	7478.7
843.889	7531.7
844.025	8444.4
844.162	7560.2
844.298	8073.7
844.435	7698
844.571	7648.8
844.708	8148.4
844.844	8338.9
844.98	8480.9
845.117	8511.9
