Data from laser3s10a1_V78500241_10.txt Node
Date: Fri Aug 28 13:32:59 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	33393.6
801.214	33429
801.356	33299.6
801.499	33506.6
801.641	33590.7
801.783	33913.9
801.926	34323.7
802.068	34168.3
802.211	34242.5
802.353	34252.8
802.496	33863.4
802.638	34038.8
802.78	34251.7
802.923	34518.6
803.065	34373.3
803.208	34442.6
803.35	34536.8
803.492	34566.3
803.635	34541.4
803.777	33895.5
803.919	34321.7
804.061	35756
804.204	34781.6
804.346	34848.6
804.488	34792.6
804.63	35348.1
804.773	34999.2
804.915	35116
805.057	35575.6
805.199	35175.8
805.341	35267.9
805.483	35258.2
805.626	35295.7
805.768	35289.1
805.91	35886.3
806.052	36195.3
806.194	36014
806.336	36830.4
806.478	36570.4
806.62	37053.6
806.762	37755
806.904	38006.1
807.046	38193.7
807.188	37176
807.33	36631
807.472	36385.8
807.614	35358.8
807.756	35268.9
807.898	35017.8
808.04	35669.4
808.182	36650.3
808.324	37312.7
808.465	37352
808.607	36946.6
808.749	36033.9
808.891	35508.8
809.033	35626.2
809.174	35619.8
809.316	35680.3
809.458	35951.5
809.6	35495.4
809.741	35269
809.883	35139
810.025	35496.1
810.166	35039.5
810.308	34271
810.45	33295
810.591	32356.8
810.733	32016.7
810.875	32407.4
811.016	32635
811.158	32494.5
811.299	32393.9
811.441	32342
811.582	32119.8
811.724	32049.5
811.865	32378.2
812.007	33041.8
812.148	33560.5
812.29	34100.1
812.431	34701.4
812.573	35399
812.714	36167.5
812.855	36702.9
812.997	36669
813.138	37010.8
813.279	36374.1
813.421	35713.4
813.562	34782.1
813.703	33602.5
813.845	32980
813.986	31989.2
814.127	31525.1
814.268	31225.3
814.41	31031.2
814.551	30573.7
814.692	30717
814.833	29869.8
814.974	29633.7
815.115	29392.1
815.256	28563.3
815.397	27938.8
815.539	27534.2
815.68	26974.3
815.821	26928
815.962	27288
816.103	26767.5
816.244	26203.9
816.385	26018.2
816.526	26271.7
816.666	26019.3
816.807	25845.6
816.948	26453
817.089	26735.8
817.23	26461.6
817.371	26145.8
817.512	26286.2
817.653	26302.9
817.793	26088.7
817.934	25938.1
818.075	26235.1
818.216	26100.5
818.356	26184.1
818.497	26044.8
818.638	26032.8
818.778	26356.2
818.919	26664.8
819.06	27012.6
819.2	27604.1
819.341	27616.5
819.481	27553.9
819.622	27784.1
819.762	28202.1
819.903	27877.8
820.043	27398.2
820.184	27122.7
820.324	26833.5
820.465	26728.6
820.605	26266.6
820.746	26101.1
820.886	25673.6
821.026	26222.5
821.167	25654.2
821.307	25633.6
821.447	25102.8
821.588	24432.5
821.728	24018.8
821.868	23495.5
822.008	22885.8
822.149	22696.8
822.289	22687.6
822.429	21845.3
822.569	21629.1
822.709	21606.2
822.849	20853
822.99	20693.3
