Data from glass3s10a1_V78500241_12.txt Node
Date: Fri Aug 28 11:59:20 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	39472.6
801.214	39653.8
801.356	39780.5
801.499	40006.6
801.641	39938.8
801.783	40056.7
801.926	40400.8
802.068	40296.1
802.211	40353.5
802.353	40315.1
802.496	39933.7
802.638	40307.6
802.78	40616
802.923	41000.3
803.065	40637.7
803.208	40627.2
803.35	40726.8
803.492	40728.3
803.635	41024.8
803.777	40474.9
803.919	40943.3
804.061	42315.7
804.204	41378.9
804.346	41410.9
804.488	41292
804.63	41704.9
804.773	41409
804.915	41684.1
805.057	42248.2
805.199	41819
805.341	41980.5
805.483	42038.4
805.626	42205
805.768	42178.7
805.91	42918.8
806.052	43025.2
806.194	42729.4
806.336	43618
806.478	43581.7
806.62	44192.9
806.762	45066
806.904	45636.7
807.046	45829.4
807.188	44700
807.33	43997.3
807.472	43554.8
807.614	42361.8
807.756	42151.7
807.898	41959
808.04	42668.6
808.182	43782.9
808.324	44515.1
808.465	44393
808.607	43757.9
808.749	42872.7
808.891	42263.5
809.033	42428.9
809.174	42724.8
809.316	42873.7
809.458	43002.4
809.6	42484.2
809.741	42357.5
809.883	42319.7
810.025	42696.2
810.166	42021.6
810.308	41110
810.45	39980.3
810.591	39027.4
810.733	38571
810.875	39020.3
811.016	39358.3
811.158	39238.8
811.299	39180.3
811.441	39174.9
811.582	38979.7
811.724	38912
811.865	38960.1
812.007	39613.4
812.148	40319.4
812.29	41203.9
812.431	41796.6
812.573	42324.6
812.714	42995.1
812.855	43621.3
812.997	43770.3
813.138	44182.3
813.279	43659.5
813.421	42903.1
813.562	41736.1
813.703	40427
813.845	39810.6
813.986	38790.2
814.127	38207
814.268	37938
814.41	37806.1
814.551	37293.4
814.692	37269.4
814.833	36423.3
814.974	36002.7
815.115	35724.3
815.256	34818.5
815.397	34252.7
815.539	33722.4
815.68	33003
815.821	32997.5
815.962	33293.7
816.103	32772.9
816.244	32094.7
816.385	31959.3
816.526	32258
816.666	32028.9
816.807	31864
816.948	32401.3
817.089	32710.7
817.23	32436.7
817.371	32101
817.512	32079.4
817.653	32205.4
817.793	31948.3
817.934	31796.3
818.075	32034.6
818.216	32039.1
818.356	32087.5
818.497	31915.1
818.638	31836.3
818.778	32279.7
818.919	32673
819.06	33192.3
819.2	33777.5
819.341	33733.5
819.481	33570.3
819.622	33794
819.762	34259.8
819.903	33843.6
820.043	33295.6
820.184	33075.4
820.324	32686.8
820.465	32504.7
820.605	31975.7
820.746	31688.1
820.886	31170.1
821.026	31651.6
821.167	30991.4
821.307	30919.5
821.447	30304.6
821.588	29581
821.728	29012.5
821.868	28328.1
822.008	27676.5
822.149	27482.6
822.289	27416.8
822.429	26617.1
822.569	26230.9
822.709	26122.9
822.849	25340.4
822.99	25139.2
823.13	24990.4
823.27	24987.1
823.41	24466.2
823.55	24464.1
823.69	24235.4
823.83	24273.5
823.97	23984.7
824.11	23659.6
824.25	23468
824.389	23556.7
824.529	23570
824.669	23267.9
824.809	23588.4
824.949	23681.9
825.089	23526.8
825.228	23330.2
825.368	22676.6
825.508	22484.5
825.648	22425.1
825.787	22328.9
825.927	22377.1
826.067	22158.7
826.206	21965.5
