Data from glass3s10a1_V78500241_14.txt Node
Date: Fri Aug 28 12:00:20 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	39522.6
801.214	39675.1
801.356	39884.8
801.499	40103.9
801.641	40117.6
801.783	40288.1
801.926	40552.6
802.068	40410.7
802.211	40391
802.353	40399.6
802.496	40003.6
802.638	40369.8
802.78	40711.2
802.923	41036.4
803.065	40722.6
803.208	40761.1
803.35	40835.2
803.492	40846.2
803.635	41124.4
803.777	40567.8
803.919	41010.2
804.061	42360.6
804.204	41460.3
804.346	41581.7
804.488	41388.8
804.63	41763.9
804.773	41466.1
804.915	41677.5
805.057	42265.1
805.199	41798.2
805.341	42017.7
805.483	41992.8
805.626	42211.1
805.768	42250.4
805.91	42929.8
806.052	43131.3
806.194	42808.3
806.336	43630.9
806.478	43631.6
806.62	44196
806.762	45109.9
806.904	45638.4
807.046	45951
807.188	44761.6
807.33	44025.9
807.472	43610
807.614	42368.1
807.756	42195.8
807.898	42003.3
808.04	42630
808.182	43746.8
808.324	44534.8
808.465	44409.1
808.607	43847.4
808.749	42862.5
808.891	42316.5
809.033	42448.4
809.174	42756.1
809.316	42920.9
809.458	43128.7
809.6	42529.8
809.741	42378
809.883	42299.3
810.025	42659.2
810.166	42062.4
810.308	41152
810.45	40047.6
810.591	38995.4
810.733	38594.6
810.875	39015.4
811.016	39342.3
811.158	39179.8
811.299	39154.7
811.441	39167
811.582	38980.1
811.724	38931.3
811.865	38968.8
812.007	39618.8
812.148	40347.4
812.29	41090.8
812.431	41695
812.573	42196
812.714	42907.3
812.855	43606.4
812.997	43635.3
813.138	44181
813.279	43713.7
813.421	42802.3
813.562	41660.4
813.703	40359.8
813.845	39763.8
813.986	38736.5
814.127	38242.7
814.268	37870.5
814.41	37766.7
814.551	37249.2
814.692	37254.3
814.833	36403.1
814.974	35972.8
815.115	35728.5
815.256	34891.1
815.397	34242.1
815.539	33728.5
815.68	33026.2
815.821	32981.6
815.962	33309.6
816.103	32746.9
816.244	32110.7
816.385	31901.8
816.526	32226.7
816.666	32047.5
816.807	31910.2
816.948	32402.4
817.089	32729.4
817.23	32354.9
817.371	32035.4
817.512	32057.5
817.653	32127.3
817.793	31903.3
817.934	31720.3
818.075	32014.9
818.216	31948.8
818.356	32096.6
818.497	31919.9
818.638	31800.4
818.778	32214.2
818.919	32668
819.06	33122.7
819.2	33679
819.341	33675.6
819.481	33552.2
819.622	33757.9
819.762	34174
819.903	33785.9
820.043	33303.4
820.184	33019.7
820.324	32691.9
820.465	32463.5
820.605	31917.8
820.746	31624.8
820.886	31092.1
821.026	31603.4
821.167	30992.8
821.307	30849
821.447	30271.1
821.588	29584.3
821.728	28996.6
821.868	28323.2
822.008	27654.2
822.149	27499.1
822.289	27395.5
822.429	26541.1
822.569	26195.5
822.709	26080.3
822.849	25328
822.99	25124.5
823.13	24942.7
823.27	24982.6
823.41	24483.7
823.55	24407.5
823.69	24176
823.83	24222
823.97	23957.2
824.11	23654.3
824.25	23468
824.389	23509.2
824.529	23541.1
824.669	23222.8
824.809	23539.5
824.949	23649
825.089	23493.5
825.228	23313.3
825.368	22634.7
825.508	22462.3
825.648	22418.6
825.787	22339.2
825.927	22394.4
826.067	22110.5
826.206	21994
826.346	22225
826.485	22033.6
826.625	22077.1
826.765	22702.8
826.904	22429.7
827.044	21684.4
827.183	21617.9
827.323	21306.9
827.462	21624.3
827.601	21397
827.741	21382.7
827.88	21703.7
828.02	21354.3
828.159	21524.7
828.298	21547.4
828.437	21675.5
828.577	21365.8
828.716	21943.9
828.855	21540
828.994	21193.9
829.134	21214.4
829.273	21286.1
829.412	21172.5
829.551	21050.7
829.69	21199.6
829.829	21475
829.968	21890.2
830.107	21539.8
830.246	21597.5
830.385	21376.5
830.524	21242.6
830.663	20889.1
830.802	20745.4
830.941	20414.8
831.08	20410
831.219	20580.2
831.357	20501.4
831.496	21262.3
831.635	20296.9
831.774	20127
831.913	20155
832.051	19748
832.19	19684.7
832.329	19886.3
832.467	19530.2
832.606	19323.5
832.744	19515.1
832.883	19518.7
833.022	19509.3
833.16	19602.5
833.299	19663.1
833.437	19702.5
833.576	19771.6
833.714	19792.9
833.852	19871
833.991	19863.7
834.129	19936.4
834.267	19929.6
834.406	19888.6
834.544	19958.2
834.682	20012.9
834.821	20001.2
834.959	21006.2
835.097	20043
835.235	20536.2
835.373	20277
835.511	20247.6
835.65	19959.2
835.788	20398.7
835.926	19826.9
836.064	19724.5
836.202	19773.9
836.34	20515.5
836.478	20655.6
836.615	20474.4
836.753	20729.9
836.891	21029.3
837.029	20930.7
837.167	20947.8
837.305	20904
837.443	20854.7
837.58	20804.5
837.718	21244.8
837.856	21058.5
837.993	20970.2
838.131	21229.2
838.269	21204.3
838.406	21351.1
838.544	21290.6
838.681	20780.8
838.819	20667
838.956	20208.3
839.094	20225.6
839.231	20287.1
839.369	20672.6
839.506	21550.7
839.643	21104.4
839.781	20401.1
839.918	20234.4
840.055	20483.3
840.193	20504.8
840.33	20291.7
840.467	20430.9
840.604	20567.5
840.742	21725.8
840.879	20252.6
841.016	20350.8
841.153	20351.6
841.29	21024.2
841.427	20733.2
841.564	20746.9
841.701	20656.3
841.838	20371.7
841.975	20245.1
842.112	20317.9
842.249	20015.6
842.385	19998.6
842.522	21135.4
842.659	20152.3
842.796	20019.8
842.933	20126.3
843.069	20224
843.206	20087.9
843.343	20421.1
843.479	20327.2
843.616	20524.5
843.752	19853.4
843.889	19996.9
844.025	20867.4
844.162	20054.7
844.298	20554
844.435	20217.8
844.571	20138.8
844.708	20585.2
844.844	20809.3
844.98	20895.2
845.117	21014.4
845.253	20516.5
845.389	20383.5
845.525	20593.6
845.661	20564.1
845.798	20321.5
845.934	20508.3
846.07	20314.8
846.206	20678.1
846.342	20950.6
846.478	20598.1
846.614	20149.8
846.75	19931.6
846.886	19805.1
847.022	20278.2
847.158	19927.3
847.294	19900.7
847.429	19945.1
847.565	19725.8
847.701	21382.3
847.837	19235.1
847.972	19067.8
848.108	19737.5
848.244	19587.8
848.379	18928.5
848.515	18595.5
848.65	18522.2
848.786	18696.6
848.921	18727
849.057	19010.7
849.192	19081.6
849.328	18831.5
849.463	18905.3
849.598	18680.5
849.734	18611.6
849.869	18412.7
850.004	18185.2
850.14	18344
850.275	18171.4
850.41	18042.1
850.545	18042.3
850.68	18113.2
850.815	18178.3
850.95	18124.3
851.085	18758.1
851.22	18455.3
851.355	18232.5
851.49	18052.4
851.625	17946.3
851.76	17957.4
851.895	17709.3
852.03	17691.5
852.165	17988.4
852.299	18153.9
852.434	18466.4
852.569	18096.5
852.703	18251.6
852.838	18334.7
852.973	18626.7
853.107	18527.8
853.242	18180.9
853.376	17984.7
853.511	17552.8
853.645	17850.3
853.78	18459.5
853.914	17944.5
854.048	17886.2
854.183	17713.8
854.317	18024.1
854.451	18516.7
854.585	17927.9
854.72	17730.4
854.854	18313.6
854.988	17634.7
855.122	18054.9
855.256	17420
855.39	17833.8
855.524	18054.3
855.658	17926.9
855.792	18053.1
855.926	18061.5
