Data from glass3s10a1_V78500241_8.txt Node
Date: Fri Aug 28 11:57:19 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	39503.3
801.214	39635.5
801.356	39798.8
801.499	40042.7
801.641	40009.3
801.783	40183.9
801.926	40439.6
802.068	40432.6
802.211	40520.1
802.353	40375.8
802.496	39953.4
802.638	40337.2
802.78	40732.7
802.923	41090.6
803.065	40836.8
803.208	40725.3
803.35	40793.6
803.492	40863.6
803.635	41049.1
803.777	40528.2
803.919	41050.2
804.061	42481.9
804.204	41509.7
804.346	41567
804.488	41404.7
804.63	41730.8
804.773	41556.9
804.915	41822.5
805.057	42383.4
805.199	41908.5
805.341	42013.5
805.483	42037.5
805.626	42159
805.768	42275.5
805.91	42883.9
806.052	43079.9
806.194	42718.2
806.336	43651.9
806.478	43625.2
806.62	44212.6
806.762	45148.3
806.904	45598.6
807.046	45817
807.188	44764.2
807.33	44027.1
807.472	43523.8
807.614	42368.9
807.756	42229.6
807.898	41927.5
808.04	42707.4
808.182	43825.3
808.324	44529.9
808.465	44404
808.607	43828.6
808.749	42805.8
808.891	42126.1
809.033	42435
809.174	42718.7
809.316	42869.2
809.458	43035.8
809.6	42526
809.741	42421.1
809.883	42333.5
810.025	42689.9
810.166	42038.3
810.308	41056.8
810.45	39929.4
810.591	38969.4
810.733	38567.1
810.875	39052.4
811.016	39433
811.158	39373
811.299	39245.2
811.441	39259.3
811.582	39052
811.724	39024.6
811.865	39071.4
812.007	39713.2
812.148	40368.9
812.29	41175.7
812.431	41865.7
812.573	42373.2
812.714	42994.5
812.855	43630.5
812.997	43742.2
813.138	44191.8
813.279	43773.8
813.421	42869.5
813.562	41686
813.703	40435.1
813.845	39841.2
813.986	38850.4
814.127	38293.6
814.268	38035.2
814.41	37956.6
814.551	37386.8
814.692	37433
814.833	36489.5
814.974	36090.4
815.115	35713.7
815.256	34888.4
815.397	34254.3
815.539	33760.8
815.68	33081.3
815.821	33105.6
815.962	33368
816.103	32856.1
816.244	32231.3
816.385	31991.9
816.526	32324.9
816.666	32090.2
816.807	31896.9
816.948	32450.5
817.089	32783.6
817.23	32527.3
817.371	32156.7
817.512	32128.9
817.653	32209.1
817.793	31979.5
817.934	31817.6
818.075	32078.2
818.216	32041.4
818.356	32122.4
818.497	31958.1
818.638	31943.9
818.778	32302.1
818.919	32722
819.06	33230.9
819.2	33805.3
819.341	33798.5
819.481	33641.6
819.622	33811
819.762	34252.4
819.903	33838.1
820.043	33385.3
820.184	33087.4
820.324	32776.2
820.465	32528.8
820.605	32027.8
820.746	31731.4
820.886	31212.9
821.026	31686.2
821.167	31080.2
821.307	30975.4
821.447	30363.2
821.588	29683
821.728	29059.7
821.868	28363.7
822.008	27721.9
822.149	27569.9
822.289	27472.9
822.429	26619
822.569	26290.7
822.709	26191.4
822.849	25403.4
822.99	25206.6
823.13	25043.5
