Data from laser3s10a1_V78500241_4.txt Node
Date: Fri Aug 28 13:29:58 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	33439.6
801.214	33412.7
801.356	33307.6
801.499	33444.5
801.641	33603.1
801.783	33903.1
801.926	34261.6
802.068	34164.5
802.211	34222.4
802.353	34216.5
802.496	33898.4
802.638	34114.2
802.78	34275.9
802.923	34508.8
803.065	34340.3
803.208	34460.5
803.35	34603.5
803.492	34606.9
803.635	34496.1
803.777	33898.6
803.919	34373.7
804.061	35768.1
804.204	34726.4
804.346	34772.7
804.488	34713.7
804.63	35312.6
804.773	35021.7
804.915	35088.2
805.057	35517.7
805.199	35127.3
805.341	35122.6
805.483	35208.1
805.626	35279.4
805.768	35248
805.91	35861
806.052	36146.2
806.194	36031.1
806.336	36843
806.478	36594.5
806.62	37038.5
806.762	37668.2
806.904	38026.6
807.046	38160.6
807.188	37219.6
807.33	36678.6
807.472	36418.3
807.614	35380.3
807.756	35238.8
807.898	35033.1
808.04	35678.5
808.182	36676
808.324	37351.2
808.465	37419.7
808.607	36969.7
808.749	35967.4
808.891	35469.8
809.033	35530
809.174	35626.4
809.316	35699.7
809.458	36000.2
809.6	35490
809.741	35330.5
809.883	35130.1
810.025	35571.1
810.166	35003.7
810.308	34286
810.45	33350.9
810.591	32356.5
810.733	32018.7
810.875	32372.2
811.016	32589.3
811.158	32525
811.299	32342.4
811.441	32297.9
811.582	32064.1
811.724	32043.4
811.865	32361.8
812.007	33019.3
812.148	33566.3
812.29	34183.4
812.431	34757.8
812.573	35466.4
812.714	36229.6
812.855	36764.1
812.997	36719.7
813.138	37047.9
813.279	36460.3
813.421	35815.4
813.562	34831.6
813.703	33637.2
813.845	32969
813.986	32012
814.127	31595.5
814.268	31266
814.41	31035.8
814.551	30506.5
814.692	30731.8
814.833	29868.2
814.974	29617.5
815.115	29438.7
815.256	28534.3
815.397	27987.1
815.539	27602.6
815.68	26933
815.821	26939.6
815.962	27307.3
816.103	26788.1
816.244	26200.5
816.385	26002.1
816.526	26280.5
816.666	25997.2
816.807	25895.4
816.948	26424.8
817.089	26705.8
817.23	26453.4
817.371	26220
817.512	26272.4
817.653	26335.2
817.793	26083.7
817.934	25910.7
818.075	26217.2
818.216	26145.5
818.356	26196.2
818.497	26057.2
818.638	25993.4
818.778	26322.3
818.919	26675.5
819.06	26996.7
819.2	27543.4
819.341	27664.9
819.481	27572.1
819.622	27742.1
819.762	28212.1
819.903	27886.1
820.043	27419.1
820.184	27203.7
820.324	26874.2
820.465	26751.6
820.605	26263.9
820.746	26143.2
820.886	25645.4
821.026	26242.1
821.167	25629.7
821.307	25665.9
821.447	25111.7
821.588	24397.1
821.728	23957.7
821.868	23522.6
822.008	22862.7
822.149	22716.9
822.289	22707.8
822.429	21916
822.569	21630.8
