Data from water3s10a_V78500241_7.txt Node
Date: Fri Aug 28 11:40:29 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	44966.6
801.214	44962.8
801.356	44762
801.499	44855.6
801.641	44722.7
801.783	44913.9
801.926	45168.5
802.068	45139.9
802.211	45092.6
802.353	45002.9
802.496	44630.7
802.638	44834.8
802.78	44964.6
802.923	45158.5
803.065	45063
803.208	45205.4
803.35	45273.9
803.492	45264.2
803.635	45228.4
803.777	44571.9
803.919	44953.7
804.061	46329.6
804.204	45326.2
804.346	45177
804.488	45196.9
804.63	45661.1
804.773	45288.3
804.915	45304.6
805.057	45694.6
805.199	45166.8
805.341	45395.3
805.483	45622
805.626	45637.2
805.768	45542.7
805.91	46071.7
806.052	46414.8
806.194	46417.2
806.336	47325.6
806.478	47165.6
806.62	47844.7
806.762	48694.6
806.904	48956.4
807.046	49105
807.188	48012.3
807.33	47351.4
807.472	46964.3
807.614	45902.2
807.756	45806.8
807.898	45494.3
808.04	46163.2
808.182	47291.3
808.324	48181.4
808.465	48154.4
808.607	47603.4
808.749	46578
808.891	46127
809.033	46298
809.174	46236.7
809.316	46225.3
809.458	46467.6
809.6	46035.8
809.741	46034.7
809.883	45870.4
810.025	46211.8
810.166	45607.9
810.308	44929.9
810.45	43909.6
810.591	42973.9
810.733	42495.2
810.875	42875.6
811.016	43111.2
811.158	43073.9
811.299	42976
811.441	42887
811.582	42660.9
811.724	42596.8
811.865	42764
812.007	43528.4
812.148	44145.2
812.29	44817.2
812.431	45524.4
812.573	46132.6
812.714	46823
812.855	47343.5
812.997	47334.3
813.138	47680.5
813.279	47161.4
813.421	46557.9
813.562	45347.2
813.703	44011.8
813.845	43388.5
813.986	42256.1
814.127	41762
814.268	41494.6
814.41	41475.9
814.551	40930.3
814.692	40945.6
814.833	39974.1
814.974	39562.5
815.115	39195.4
815.256	38191.1
815.397	37672.5
815.539	37351.6
815.68	36661.1
815.821	36616.1
815.962	36874.6
816.103	36323.9
816.244	35639.7
816.385	35494.6
816.526	35772.7
816.666	35548.6
816.807	35327.5
816.948	35927.4
817.089	36168.4
817.23	35797
817.371	35386.1
817.512	35412.4
817.653	35511.3
817.793	35277.5
817.934	35014.7
818.075	35263.9
818.216	35199
818.356	35264.8
818.497	35144.5
818.638	35114.9
818.778	35503.6
818.919	35831.6
819.06	36286.7
819.2	36736.9
819.341	36721.4
819.481	36643.9
819.622	36924.1
819.762	37441.8
819.903	37025.1
820.043	36602.5
820.184	36186.2
820.324	35841.7
820.465	35625.8
820.605	35012.3
820.746	34865
820.886	34354.3
821.026	34936.1
821.167	34266.7
