Data from laser3s10a1_V78500241_18.txt Node
Date: Fri Aug 28 13:36:59 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	33383.7
801.214	33362.4
801.356	33208.7
801.499	33324.3
801.641	33431.2
801.783	33820.1
801.926	34261.5
802.068	34212.5
802.211	34146.9
802.353	34160.3
802.496	33891.9
802.638	34124.6
802.78	34290.9
802.923	34483.3
803.065	34393.5
803.208	34451.6
803.35	34542.6
803.492	34511.9
803.635	34432.2
803.777	33808.6
803.919	34331.6
804.061	35761.1
804.204	34741.2
804.346	34697.7
804.488	34726
804.63	35311.4
804.773	34927.6
804.915	34997.6
805.057	35455.4
805.199	35041.4
805.341	35146.6
805.483	35205.4
805.626	35277.2
805.768	35247.7
805.91	35802
806.052	36123.9
806.194	35984
806.336	36854.6
806.478	36589.1
806.62	37067.8
806.762	37720
806.904	37964.3
807.046	38139.1
807.188	37221.2
807.33	36718.8
807.472	36433.2
807.614	35421
807.756	35215.2
807.898	34961.8
808.04	35724.7
808.182	36743.2
808.324	37446.3
808.465	37358.9
808.607	36943
808.749	35993.1
808.891	35461.5
809.033	35557.4
809.174	35663.5
809.316	35792.4
809.458	36091.2
809.6	35531.3
809.741	35275.8
809.883	35165.9
810.025	35560.7
810.166	35003.5
810.308	34248.6
810.45	33368.9
810.591	32465.4
810.733	32081.8
810.875	32413.1
811.016	32679.8
811.158	32593.1
811.299	32396
811.441	32352.9
811.582	32102
811.724	32090.3
811.865	32436.8
812.007	33055
812.148	33626.8
812.29	34227.6
812.431	34796
812.573	35557.9
812.714	36357
812.855	36888.4
812.997	36858.2
813.138	37195.7
813.279	36580
813.421	35956.2
813.562	34928.4
813.703	33722.3
813.845	33019.2
813.986	32146.4
814.127	31665.6
814.268	31280.5
814.41	31100.3
814.551	30548.8
814.692	30749.3
814.833	30012.1
814.974	29630
815.115	29414.1
815.256	28580
815.397	28036.1
815.539	27625.7
815.68	27024.9
815.821	26941
815.962	27255.1
816.103	26792.6
816.244	26178
816.385	25994.3
816.526	26286.5
816.666	25964.5
816.807	25865.8
816.948	26416.6
817.089	26801.6
817.23	26478.1
817.371	26210.4
817.512	26262.9
817.653	26379.8
817.793	26107.6
817.934	25943.7
818.075	26243.1
818.216	26136.9
818.356	26245
818.497	26147.1
818.638	26041.4
818.778	26432.5
818.919	26698.4
819.06	27051.6
819.2	27630.3
819.341	27702.9
819.481	27696.4
819.622	27833.8
819.762	28322.8
819.903	27947.6
820.043	27510.8
820.184	27244.8
820.324	26946.2
820.465	26848.4
820.605	26384.6
820.746	26206.2
820.886	25704.5
821.026	26263.6
821.167	25666.7
821.307	25720.4
821.447	25150.7
821.588	24432
821.728	24056.5
821.868	23546.5
822.008	22879.3
822.149	22699.7
822.289	22715.4
822.429	21897.1
822.569	21654.7
822.709	21564.1
822.849	20872.4
822.99	20678.4
823.13	20590.8
823.27	20629.9
823.41	20252.3
823.55	20242.7
823.69	20044.9
823.83	20128.1
823.97	19842.1
824.11	19495.2
824.25	19315.6
824.389	19377.8
824.529	19418.3
824.669	19117.7
824.809	19407.6
824.949	19534.3
825.089	19399.9
825.228	19258.5
825.368	18553.6
825.508	18439.3
825.648	18427.5
825.787	18380.4
825.927	18438.1
826.067	18226
826.206	18112.2
826.346	18287
826.485	18068.8
826.625	18184.7
826.765	18781.3
826.904	18504.4
827.044	17799.3
827.183	17717.2
827.323	17523.2
827.462	17825.2
827.601	17697.7
827.741	17632.3
827.88	17930.7
828.02	17565.9
828.159	17732.8
828.298	17860.7
828.437	18058.3
828.577	17735.3
828.716	18257.7
828.855	17893
828.994	17481.4
829.134	17580.6
829.273	17599.6
829.412	17481.1
829.551	17321.1
829.69	17446.7
829.829	17726.2
829.968	18119.2
830.107	17746.2
830.246	17841.5
830.385	17627.8
830.524	17470
830.663	17175.4
830.802	16991.6
830.941	16764.4
831.08	16729.6
831.219	16972.6
831.357	16855.2
831.496	17618.9
831.635	16621.8
831.774	16452.4
831.913	16443.9
832.051	16080
832.19	16048.7
832.329	16280.4
832.467	15976.9
832.606	15746.9
832.744	15921.6
832.883	15915.3
833.022	15881.7
833.16	16032.9
833.299	16062.1
833.437	16075.8
833.576	16126.4
833.714	16137.6
833.852	16296.6
833.991	16271.4
834.129	16353.5
834.267	16320.8
834.406	16210
834.544	16278.7
834.682	16426.6
834.821	16409
834.959	17364.9
835.097	16442.9
835.235	16934.1
835.373	16683
835.511	16601.6
835.65	16413.6
835.788	16794.9
835.926	16218.9
836.064	16088.4
836.202	16132.2
836.34	16927.8
836.478	17037.7
836.615	16851.9
836.753	17137.6
836.891	17398
837.029	17231.8
837.167	17236.9
837.305	17209.7
837.443	17159.7
837.58	17144.4
837.718	17602.7
837.856	17447.3
837.993	17359.2
838.131	17587
838.269	17566.6
838.406	17611
838.544	17579.6
838.681	17105
838.819	16997
838.956	16564.6
839.094	16581.2
839.231	16709
839.369	17037.7
839.506	17911.2
839.643	17411.8
839.781	16736.4
839.918	16567.5
840.055	16840.6
840.193	16812.9
840.33	16674.3
840.467	16777.8
840.604	17021.7
840.742	18154.3
840.879	16675
841.016	16759.2
841.153	16725.2
841.29	17399.9
841.427	17048
841.564	17074.3
841.701	17022.9
841.838	16763.7
841.975	16647.3
842.112	16686.5
842.249	16371
842.385	16297.1
842.522	17426.6
842.659	16454
842.796	16308
842.933	16385
843.069	16469.9
843.206	16305.2
843.343	16607
843.479	16549.6
843.616	16694.6
843.752	16006.5
843.889	16082.3
844.025	16998.7
844.162	16128.4
844.298	16589.1
844.435	16239.2
844.571	16149.9
844.708	16616
844.844	16793.3
844.98	16902.3
845.117	16909.4
845.253	16425.2
845.389	16295.5
845.525	16456.1
845.661	16443.8
845.798	16224.6
845.934	16422.9
846.07	16199.7
846.206	16604.7
846.342	16812.8
846.478	16458.6
846.614	16046.6
846.75	15860.1
846.886	15697.6
847.022	16222.7
847.158	15921.3
847.294	15890.2
847.429	15912.5
847.565	15718.1
847.701	17396.6
847.837	15290.7
847.972	15116.9
848.108	15758.2
848.244	15635.6
848.379	14980.9
848.515	14703.3
848.65	14660.7
848.786	14832.9
848.921	14860.7
849.057	15151.3
849.192	15190.1
849.328	14987.8
849.463	14979
849.598	14827.2
849.734	14764.6
849.869	14603.3
850.004	14333.2
850.14	14491.5
850.275	14337.6
850.41	14200.4
850.545	14259.4
850.68	14236.6
850.815	14328
850.95	14309.3
851.085	14956.8
851.22	14603.7
851.355	14486
851.49	14290.7
851.625	14187.3
851.76	14210.6
851.895	13989.7
852.03	13949.2
852.165	14198.6
852.299	14393
852.434	14727
852.569	14372.4
852.703	14501.8
852.838	14633.9
852.973	14913.4
853.107	14812.3
853.242	14436.8
853.376	14263.6
853.511	13790.3
853.645	14106.1
853.78	14719.3
853.914	14232.2
854.048	14155
854.183	14019.8
854.317	14282.6
854.451	14746.8
854.585	14151
854.72	13959.7
854.854	14520.4
854.988	13842.6
855.122	14221.4
855.256	13676.3
855.39	14029.4
855.524	14258.7
855.658	14125.1
855.792	14186.4
855.926	14186.4
856.06	14213.7
856.194	14333.9
856.327	13916.7
856.461	13869
856.595	13886.6
856.729	13899.9
856.862	14278
856.996	13905.6
857.13	14256.3
857.263	14277.8
857.397	14270.9
857.53	13880.1
857.664	14056.1
857.797	14172.7
857.931	14142.6
858.064	13971.5
858.197	14263.4
858.331	13874.4
858.464	13582.8
858.597	13481
858.731	13873.6
858.864	13715.5
858.997	13732
859.13	13888.9
859.263	13858.3
859.396	14131.3
859.529	13711.2
859.662	13715.7
859.795	13475.6
859.928	13800.5
860.061	14200.9
860.194	14258
860.327	13862.3
860.46	13664.1
860.592	13967.6
860.725	13964.6
860.858	13942.8
860.99	13457.8
861.123	13359.2
861.256	13323.4
861.388	13574.6
861.521	19926.2
861.653	13242.8
861.786	13127.5
861.918	13163.4
862.05	13286.6
862.183	13490.2
862.315	13560.6
862.447	13682.8
862.58	13516.4
862.712	13056.3
862.844	12824
862.976	13241.4
863.108	13145.7
863.24	15535.3
863.372	12779.4
863.504	13023.1
863.636	12991.5
863.768	13296.8
863.9	13139
864.032	12904.9
864.164	12928.2
864.296	13168.7
864.428	13311.7
864.559	13320.9
864.691	13373
864.823	13308.7
864.954	13261.7
865.086	13422.8
865.217	13237.5
865.349	13137.9
865.48	13321.6
865.612	13423.5
865.743	13899.5
865.875	13314
866.006	13159.2
866.137	13378.6
866.269	13262.2
866.4	13176.8
866.531	13219.4
866.662	13149
866.793	13242.4
866.924	13292
867.055	13472.2
867.186	13358.4
867.317	13243.2
867.448	13146.5
867.579	13487.6
867.71	13364.9
867.841	13333.8
867.972	13563.2
868.103	13535.8
868.233	13613
868.364	13617.5
868.495	13764.8
868.625	14199.6
868.756	14693.3
868.886	14043.7
869.017	14317.2
869.147	14835.9
869.278	14574.2
869.408	14292.9
869.539	14213.1
869.669	14628.5
869.799	14405.3
869.929	14551.6
870.06	14639.2
870.19	15372
870.32	15103.8
870.45	15237.2
870.58	15463
870.71	15584.7
870.84	15491.9
870.97	15185
871.1	15036.8
871.23	15793.1
871.36	15806.2
871.489	15449.3
871.619	15641.8
871.749	15662.1
871.879	15714.3
872.008	15950
872.138	15497.6
872.267	15344.6
872.397	15090.8
872.526	14960.7
872.656	14725.9
872.785	14897.4
872.915	15390.9
873.044	15599.2
873.173	15268.2
873.303	15442.3
873.432	15502.9
873.561	15617
873.69	15215.9
873.819	15013.5
873.948	15188.1
874.077	15153.3
874.206	14953
874.335	15034.9
874.464	15456.9
874.593	15875
874.722	15550.8
874.851	15850.5
874.979	15759.2
875.108	15722.1
875.237	15427.5
875.365	15067.5
875.494	15230
875.623	15623.4
875.751	15038.2
875.88	15348.6
876.008	15526.1
876.136	15583.5
876.265	15982.2
876.393	16394.7
876.521	16197.9
876.65	16121.5
876.778	15948.3
876.906	15625.8
