Data from water3s10a_V78500241_17.txt Node
Date: Fri Aug 28 11:45:30 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	44650.9
801.214	44710.7
801.356	44620.2
801.499	44751.5
801.641	44620.1
801.783	44662.3
801.926	44945.1
802.068	44819
802.211	44772.7
802.353	44719.1
802.496	44289.6
802.638	44555.3
802.78	44814.2
802.923	45005.7
803.065	44999.2
803.208	45106.8
803.35	45151
803.492	45062.3
803.635	45101.8
803.777	44438.2
803.919	44821
804.061	46207.5
804.204	44952.6
804.346	44836.1
804.488	44857.9
804.63	45421.4
804.773	45088.1
804.915	45137.9
805.057	45591.3
805.199	45124.3
805.341	45352.5
805.483	45447.3
805.626	45508.1
805.768	45379.5
805.91	45910.8
806.052	46270.5
806.194	46194
806.336	47039.6
806.478	46921.6
806.62	47538.5
806.762	48241.1
806.904	48598.7
807.046	48729.9
807.188	47825.5
807.33	47143.3
807.472	46766.5
807.614	45680.8
807.756	45435.5
807.898	45144.1
808.04	45927.6
808.182	47118.2
808.324	47883.5
808.465	47902
808.607	47352
808.749	46506.9
808.891	45906.9
809.033	46067.7
809.174	45942.4
809.316	45858
809.458	46223.4
809.6	45737.2
809.741	45726.1
809.883	45656.8
810.025	45965.1
810.166	45333.1
810.308	44593.8
810.45	43575.5
810.591	42669.1
810.733	42226.7
810.875	42593
811.016	42912.3
811.158	42820.8
811.299	42721.3
811.441	42717
811.582	42480.5
811.724	42437.1
811.865	42584.2
812.007	43255.9
812.148	43829.6
812.29	44636.7
812.431	45351
812.573	45957
812.714	46514.8
812.855	47038
812.997	47111.5
813.138	47425.6
813.279	46898.7
813.421	46243.7
813.562	45139
813.703	43782.6
813.845	43103
813.986	42011.5
814.127	41471.7
814.268	41289.4
814.41	41222.2
814.551	40712.3
814.692	40785.3
814.833	39860.1
814.974	39389.5
815.115	39061
815.256	38063.1
815.397	37560.6
815.539	37133.9
815.68	36526.8
815.821	36497.1
815.962	36719.7
816.103	36168
816.244	35491.9
816.385	35347
816.526	35599.3
816.666	35357.7
816.807	35085.7
816.948	35706.3
817.089	35965.3
817.23	35563.3
817.371	35252.8
817.512	35280.4
817.653	35340.8
817.793	35056.3
817.934	34849.1
818.075	35139.1
818.216	34948.7
818.356	35044.5
818.497	34928.8
818.638	34885.3
818.778	35263.5
818.919	35661.6
819.06	36050.7
819.2	36512.4
819.341	36464.3
819.481	36432.8
819.622	36724.7
819.762	37177.1
819.903	36794.6
820.043	36340.3
820.184	35963.7
820.324	35595.7
820.465	35433.2
820.605	34804.9
820.746	34648.9
820.886	34148.9
821.026	34749.2
821.167	34030.3
821.307	33977.3
821.447	33285.7
821.588	32586.4
821.728	31994.3
821.868	31461.9
822.008	30723.6
822.149	30439.5
822.289	30479.2
822.429	29580.7
822.569	29243.1
822.709	29032
822.849	28316.3
822.99	28097.9
823.13	27863.4
823.27	27904.2
823.41	27525.3
823.55	27436.5
823.69	27246.7
823.83	27276.1
823.97	26951.6
824.11	26621.9
824.25	26403.9
824.389	26393
824.529	26444.2
824.669	26101.6
824.809	26483
824.949	26524.3
825.089	26431.1
825.228	26232.1
825.368	25507
825.508	25381
825.648	25271.2
825.787	25242.8
825.927	25298.7
826.067	25059
826.206	24842.2
826.346	25077.7
826.485	24895.6
826.625	24941.7
826.765	25465.3
826.904	25229.6
827.044	24523
827.183	24385.3
827.323	24096.4
827.462	24357.1
827.601	24233.1
827.741	24196.3
827.88	24483
828.02	24069.8
828.159	24282.5
828.298	24330.8
828.437	24460.3
828.577	24128
828.716	24692.3
828.855	24316.9
828.994	23874.7
829.134	23910
829.273	23953.3
829.412	23795.4
829.551	23651.4
829.69	23763.7
829.829	24126.5
829.968	24487.4
830.107	24164.7
830.246	24166.1
830.385	23850.2
830.524	23719
830.663	23389.5
830.802	23245.3
830.941	23040.2
831.08	22941.3
831.219	23159.1
831.357	23062.3
831.496	23778.3
831.635	22845.2
831.774	22657.9
831.913	22635.2
832.051	22232.2
832.19	22119.2
832.329	22336.4
832.467	22032.4
832.606	21813.6
832.744	22020
832.883	22017.6
833.022	21959
833.16	22093.3
833.299	22179.8
833.437	22215.5
833.576	22235.3
833.714	22205.9
833.852	22390.5
833.991	22365.4
834.129	22406.2
834.267	22395
834.406	22256.4
834.544	22334.2
834.682	22466.2
834.821	22430.4
834.959	23433.8
835.097	22508.1
835.235	22953.6
835.373	22686.8
835.511	22670.2
835.65	22357
835.788	22745.8
835.926	22202.6
836.064	22080.3
836.202	22134.9
836.34	22893.7
836.478	23082.6
836.615	22869.6
836.753	23159.5
836.891	23439.3
837.029	23322.2
837.167	23299.8
837.305	23260.9
837.443	23207.3
837.58	23239.4
837.718	23635.2
837.856	23437.5
837.993	23417
838.131	23647.9
838.269	23571.4
838.406	23682.6
838.544	23585.9
838.681	23071.5
838.819	23003.8
838.956	22484.4
839.094	22495.1
