Data from dark3s10a1_V78500241_20.txt Node
Date: Fri Aug 28 12:14:52 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	7784.9
801.214	7703.6
801.356	7523.6
801.499	7583.4
801.641	7457.3
801.783	7629.8
801.926	7926.2
802.068	7783
802.211	7939.4
802.353	7995.1
802.496	7708.2
802.638	7948.3
802.78	8003.4
802.923	8191
803.065	7843.2
803.208	7615.6
803.35	7709.7
803.492	7755.4
803.635	7824.3
803.777	7224.6
803.919	7756.3
804.061	9117.9
804.204	7889.7
804.346	7730.7
804.488	7409.1
804.63	7827.8
804.773	7486.8
804.915	7575.1
805.057	8061.6
805.199	7550.3
805.341	7711.1
805.483	7877
805.626	7886.9
805.768	7747.9
805.91	8046.8
806.052	8085.1
806.194	7867.7
806.336	8571.3
806.478	7928.5
806.62	7752.3
806.762	7786.2
806.904	8031
807.046	8367.2
807.188	7776.3
807.33	7577.6
807.472	7906.7
807.614	7607.4
807.756	8019.6
807.898	7591.3
808.04	7641.5
808.182	7843.7
808.324	7727.9
808.465	7597.1
808.607	7518.2
808.749	7281.8
808.891	7369.6
809.033	7831.5
809.174	7843.3
809.316	7572.7
809.458	7677.4
809.6	7205
809.741	7156.1
809.883	7164.1
810.025	7562.6
810.166	7411.4
810.308	7406.1
810.45	7505.6
810.591	7304.2
810.733	7189.3
810.875	7405.2
811.016	7381.2
811.158	7273.2
811.299	7411.9
811.441	7690.8
811.582	7567.5
811.724	7405.2
811.865	7384.4
812.007	7635.6
812.148	7490.9
812.29	7468
812.431	7613.1
812.573	7735.9
812.714	7830.2
812.855	7977.2
812.997	7910.5
813.138	8283.6
813.279	7886.8
813.421	7776.6
813.562	7780.1
813.703	7607.7
813.845	7779.3
813.986	7385.8
814.127	7221.2
814.268	7348.3
814.41	7498.2
814.551	7407.8
814.692	7902.5
814.833	7489
814.974	7599.7
815.115	7789.2
815.256	7425.8
815.397	7391.9
815.539	7527.1
815.68	7217.4
815.821	7386.7
815.962	7986.5
816.103	7754.7
816.244	7555.2
816.385	7589.1
816.526	7958.6
816.666	7609.7
816.807	7188.9
816.948	7647.7
817.089	7707.4
817.23	7436.7
817.371	7273.2
817.512	7412.3
817.653	7572.8
817.793	7415.1
817.934	7488.2
818.075	7983.5
818.216	7842.9
818.356	7902.5
818.497	7560.2
818.638	7308.3
818.778	7398.9
818.919	7298.5
819.06	7215.6
819.2	7556.1
819.341	7358.7
819.481	7370.9
819.622	7667.4
819.762	8226.6
819.903	7955.3
820.043	7635.2
820.184	7618.9
820.324	7560.2
820.465	7821.6
820.605	7796.1
820.746	7922.1
820.886	7678.7
821.026	8490.8
821.167	8189.8
821.307	8590.6
821.447	8611.1
821.588	8379.5
821.728	8359.4
821.868	8358.4
822.008	8105.8
822.149	8318.2
