Data from laser3s10a1_V78500241_2.txt Node
Date: Fri Aug 28 13:28:58 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	33480.8
801.214	33454.9
801.356	33281.7
801.499	33448
801.641	33546.5
801.783	33887.1
801.926	34291.1
802.068	34187
802.211	34212.5
802.353	34213.9
802.496	33880.7
802.638	34133.4
802.78	34292.5
802.923	34556.3
803.065	34382.6
803.208	34462.7
803.35	34583.7
803.492	34626.6
803.635	34515.2
803.777	33905.7
803.919	34382.1
804.061	35788.5
804.204	34791.7
804.346	34773.6
804.488	34757.9
804.63	35304.4
804.773	35010.5
804.915	35033.4
805.057	35479.5
805.199	35073.9
805.341	35190.9
805.483	35223.7
805.626	35275.9
805.768	35217.4
805.91	35829
806.052	36135.2
806.194	35997.2
806.336	36870.1
806.478	36637.5
806.62	37063.5
806.762	37753.8
806.904	38119.1
807.046	38203.9
807.188	37246.2
807.33	36676.1
807.472	36407.8
807.614	35417.6
807.756	35316.9
807.898	35008.9
808.04	35662.5
808.182	36658.4
808.324	37376.3
808.465	37407.2
808.607	36953.6
808.749	36013.2
808.891	35484.8
809.033	35577.5
809.174	35674.5
809.316	35810
809.458	36035.6
809.6	35500.2
809.741	35346.9
809.883	35195.5
810.025	35634.6
810.166	35035.4
810.308	34354.8
810.45	33349.8
810.591	32402.5
810.733	32031.5
810.875	32353.8
811.016	32588.2
811.158	32522
811.299	32374.7
811.441	32304.8
811.582	32140
811.724	32105.7
811.865	32380.1
812.007	33045.5
812.148	33586.2
812.29	34179.3
812.431	34851.9
812.573	35531.5
812.714	36303.3
812.855	36829
812.997	36785.7
813.138	37071.8
813.279	36457.9
813.421	35841.1
813.562	34884.7
813.703	33650.9
813.845	32977.8
813.986	32005.3
814.127	31564.1
814.268	31242.3
814.41	31080.4
814.551	30548.8
814.692	30706.7
814.833	29919.2
814.974	29658.3
815.115	29404
815.256	28610.2
815.397	27997
815.539	27590.7
815.68	26951.5
815.821	26935.6
815.962	27271.1
816.103	26819.9
816.244	26221.4
816.385	26030.1
816.526	26304
816.666	26041.9
816.807	25900.7
816.948	26463.4
817.089	26769.2
817.23	26484
817.371	26163.7
817.512	26315.4
817.653	26337.8
817.793	26122.8
817.934	25979.5
818.075	26296
818.216	26143.7
818.356	26232.4
818.497	26061.6
818.638	26028.7
818.778	26402.1
818.919	26657.8
819.06	27014
819.2	27591.8
819.341	27692.7
819.481	27569.3
819.622	27815.1
819.762	28220.6
819.903	27946.4
820.043	27434.9
820.184	27152.8
820.324	26867
820.465	26719.6
820.605	26293.8
820.746	26155.2
820.886	25686.8
821.026	26216.8
821.167	25657.6
821.307	25679.1
821.447	25107.7
821.588	24463.3
821.728	24006
821.868	23539.9
