Data from dark3s10a1_V78500241_11.txt Node
Date: Fri Aug 28 12:10:21 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	7829.5
801.214	7732.2
801.356	7542
801.499	7616.8
801.641	7499.4
801.783	7653.1
801.926	7948.6
802.068	7830
802.211	7961.8
802.353	8035.2
802.496	7750.3
802.638	7991
802.78	8069.6
802.923	8236.2
803.065	7870.4
803.208	7655.3
803.35	7729
803.492	7769.2
803.635	7845.5
803.777	7260.4
803.919	7781.1
804.061	9183.2
804.204	7928.6
804.346	7745.4
804.488	7432.9
804.63	7866.9
804.773	7507.7
804.915	7622.1
805.057	8119.5
805.199	7600.5
805.341	7770.3
805.483	7897.7
805.626	7911
805.768	7796.4
805.91	8089
806.052	8123.5
806.194	7888.8
806.336	8591.2
806.478	7942.9
806.62	7788.9
806.762	7823.2
806.904	8077
807.046	8417
807.188	7807.9
807.33	7606.9
807.472	7947.6
807.614	7660.3
807.756	8044.1
807.898	7644.4
808.04	7686.1
808.182	7894.6
808.324	7742.4
808.465	7636.9
808.607	7531.2
808.749	7331.2
808.891	7425.4
809.033	7886.9
809.174	7883.5
809.316	7629.8
809.458	7711.4
809.6	7253.5
809.741	7182
809.883	7216.1
810.025	7616.4
810.166	7432.2
810.308	7439.1
810.45	7544.8
810.591	7332.8
810.733	7241.2
810.875	7440.3
811.016	7410.6
811.158	7318.3
811.299	7424.4
811.441	7722.7
811.582	7638.8
811.724	7438.8
811.865	7397.7
812.007	7675.4
812.148	7509.1
812.29	7521.5
812.431	7644
812.573	7719.7
812.714	7820.5
812.855	8022.3
812.997	7957.5
813.138	8328.4
813.279	7904.9
813.421	7806.8
813.562	7781.8
813.703	7618
813.845	7786.7
813.986	7429.8
814.127	7250.1
814.268	7386.8
814.41	7538.2
814.551	7422.3
814.692	7913.3
814.833	7522.1
814.974	7639.6
815.115	7790.1
815.256	7445.6
815.397	7429.7
815.539	7583.8
815.68	7236.3
815.821	7450.7
815.962	8043.6
816.103	7778.5
816.244	7583.3
816.385	7611.6
816.526	8014.2
816.666	7640.3
816.807	7246.4
816.948	7711.3
817.089	7734.5
817.23	7480.7
817.371	7295.6
817.512	7453.3
817.653	7615.7
817.793	7427
817.934	7536.6
818.075	8021
818.216	7894.3
818.356	7956.1
818.497	7593.7
818.638	7322.3
818.778	7407
818.919	7347.1
819.06	7268.7
819.2	7554.5
819.341	7412.7
819.481	7392.4
819.622	7713.5
819.762	8279.8
819.903	7996.5
820.043	7690.6
820.184	7651.6
820.324	7596.2
820.465	7863.9
820.605	7834.8
820.746	7938.7
820.886	7714
821.026	8514.7
821.167	8237.8
821.307	8590.9
821.447	8638.4
821.588	8417
821.728	8397.2
821.868	8379.7
822.008	8106.8
822.149	8346.5
822.289	8615.7
822.429	8069.9
822.569	8036.2
822.709	8291.1
822.849	7889.3
822.99	8050.9
823.13	8205.5
823.27	8423.9
823.41	8167.8
823.55	8335.3
823.69	8168.2
823.83	8358.1
823.97	8120.2
824.11	7879.3
824.25	7802.2
824.389	8016.1
824.529	8144
824.669	7963.9
824.809	8336.3
824.949	8505.3
825.089	8426.9
825.228	8331.2
825.368	7793.5
825.508	7764.4
825.648	7861.9
825.787	7991.6
825.927	8079.9
826.067	7891.5
826.206	7813.6
826.346	8121
826.485	8042.2
826.625	8223.4
826.765	8895.9
826.904	8608.3
827.044	7897.6
827.183	7810
827.323	7516.9
827.462	7835.7
827.601	7638.6
827.741	7613.1
827.88	7866.4
828.02	7532
828.159	7850.1
828.298	8025.5
828.437	8293.7
828.577	7969.7
828.716	8517.4
828.855	8057.5
828.994	7642.3
829.134	7641.6
829.273	7664.9
829.412	7529.5
829.551	7418.4
829.69	7545.3
829.829	7903.3
829.968	8293.9
830.107	7875.9
830.246	7896.1
830.385	7613
830.524	7534
830.663	7292.6
830.802	7138.3
830.941	6900.3
831.08	6906.3
831.219	7165.6
831.357	7168.3
831.496	7997.4
831.635	7038.3
831.774	6913
831.913	6932.8
832.051	6612.8
832.19	6602.3
832.329	6860.2
832.467	6580.8
832.606	6424.5
832.744	6722
832.883	6704.1
833.022	6671.1
833.16	6865.5
833.299	6932
833.437	7005.1
833.576	7031.9
833.714	7072.7
833.852	7255.4
833.991	7248.3
834.129	7397.7
834.267	7410.2
834.406	7320.9
834.544	7409.5
834.682	7524.5
834.821	7521.3
834.959	8478.6
835.097	7578
835.235	8063.5
835.373	7827
835.511	7829.9
835.65	7639.5
835.788	8043.8
835.926	7466.6
836.064	7351.8
836.202	7435.9
836.34	8237.5
836.478	8298.8
836.615	8055
836.753	8263.7
836.891	8465.7
837.029	8223.9
837.167	8187.5
837.305	8063.1
837.443	7934.9
837.58	7820.7
837.718	8292.6
837.856	8090.8
837.993	8005.8
838.131	8242.4
838.269	8228.4
838.406	8280.4
838.544	8296.7
838.681	7790.9
838.819	7716.2
838.956	7289.8
839.094	7403
839.231	7611.4
839.369	7972.3
839.506	9014.7
839.643	8518.2
839.781	7868.4
839.918	7745
840.055	8030.5
840.193	8042.8
840.33	8014.1
840.467	8115.4
840.604	8321.5
840.742	9554
840.879	8098.3
841.016	8161
841.153	8235.6
841.29	8899.6
841.427	8603.4
841.564	8678.4
841.701	8637.4
841.838	8391.2
841.975	8279.3
842.112	8395
842.249	8028.2
842.385	7988.6
842.522	9141
842.659	8122.6
842.796	7958.5
842.933	7980.6
