Data from dark3s10a1_V78500241_13.txt Node
Date: Fri Aug 28 12:11:22 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	7804.5
801.214	7724.1
801.356	7547
801.499	7598.6
801.641	7495.3
801.783	7640.6
801.926	7974.2
802.068	7828.3
802.211	7942.9
802.353	8047.5
802.496	7756.4
802.638	7952.8
802.78	8024.3
802.923	8210.6
803.065	7859.8
803.208	7646.4
803.35	7703.7
803.492	7778.1
803.635	7847
803.777	7246
803.919	7761.4
804.061	9183.3
804.204	7904
804.346	7743.6
804.488	7429.3
804.63	7845.6
804.773	7495.6
804.915	7591.6
805.057	8082.8
805.199	7566.9
805.341	7764.4
805.483	7907.4
805.626	7914.9
805.768	7796.5
805.91	8073.2
806.052	8139
806.194	7891.2
806.336	8615.7
806.478	7934.1
806.62	7791.6
806.762	7817.1
806.904	8063.9
807.046	8439.6
807.188	7815.7
807.33	7613.4
807.472	7936.5
807.614	7643.2
807.756	8019
807.898	7657.6
808.04	7686.8
808.182	7855.3
808.324	7744.9
808.465	7626
808.607	7544.3
808.749	7288.9
808.891	7405.2
809.033	7856.2
809.174	7894.6
809.316	7622
809.458	7714.6
809.6	7234
809.741	7196.2
809.883	7192
810.025	7614.9
810.166	7417.9
810.308	7439.9
810.45	7516.4
810.591	7340.4
810.733	7226.1
810.875	7424.8
811.016	7404.6
811.158	7314.8
811.299	7419.3
811.441	7708.8
811.582	7593.7
811.724	7422.4
811.865	7394.4
812.007	7664.7
812.148	7498.9
812.29	7502.5
812.431	7654.1
812.573	7760.6
812.714	7813.9
812.855	8041.5
812.997	7942
813.138	8320.4
813.279	7929.2
813.421	7773.2
813.562	7781.6
813.703	7602.1
813.845	7795.9
813.986	7434.5
814.127	7218.6
814.268	7384.3
814.41	7503.5
814.551	7431.1
814.692	7915
814.833	7532.5
814.974	7625.4
815.115	7821.2
815.256	7447
815.397	7423.9
815.539	7559.9
815.68	7230.3
815.821	7433.6
815.962	8027.8
816.103	7782
816.244	7574.4
816.385	7624.9
816.526	8008.8
816.666	7649.4
816.807	7237.9
816.948	7702.9
817.089	7734.3
817.23	7462
817.371	7287.8
817.512	7458.9
817.653	7614.2
817.793	7445.3
817.934	7522.6
818.075	7998.2
818.216	7902.9
818.356	7950.9
818.497	7574.9
818.638	7317
818.778	7405.9
818.919	7338
819.06	7225.7
819.2	7557.3
819.341	7398.9
819.481	7369.6
819.622	7705.6
819.762	8239.8
819.903	7995.4
820.043	7656.5
820.184	7635.3
820.324	7580.9
820.465	7833.8
820.605	7816.2
820.746	7933.8
820.886	7701.8
821.026	8553.6
821.167	8212.4
821.307	8602.6
821.447	8658.3
821.588	8409.7
821.728	8390.8
821.868	8380
822.008	8121.8
822.149	8356.6
822.289	8600
822.429	8076.5
822.569	8037.9
822.709	8261
822.849	7864.6
822.99	8031.7
823.13	8237
823.27	8417.7
823.41	8154.5
823.55	8327.2
823.69	8164.3
823.83	8359.7
823.97	8094.4
824.11	7864.9
824.25	7789.2
824.389	8019.4
824.529	8120.2
824.669	7933.8
824.809	8302.2
824.949	8510.6
825.089	8428.4
825.228	8336.3
825.368	7784.8
825.508	7747.4
825.648	7835.3
825.787	7952.3
825.927	8059.7
826.067	7894.2
826.206	7785.4
826.346	8089.5
826.485	8052.5
826.625	8201.6
826.765	8865.5
826.904	8581
827.044	7873.9
827.183	7795.4
827.323	7519.4
827.462	7800.1
827.601	7617
827.741	7610.7
827.88	7845.4
828.02	7520.9
828.159	7845.6
828.298	8027.4
828.437	8285.7
828.577	7987.5
828.716	8526.4
828.855	8048.1
828.994	7610.2
829.134	7642.7
829.273	7689.3
829.412	7508.4
829.551	7416.1
829.69	7536.2
829.829	7880.4
829.968	8298.2
830.107	7878.3
830.246	7913.9
830.385	7617.7
830.524	7534.5
830.663	7267.6
830.802	7115
830.941	6886.2
831.08	6913.3
831.219	7171.7
831.357	7161.1
831.496	7975.6
831.635	7030.2
831.774	6888
831.913	6928.2
832.051	6606
832.19	6605.6
832.329	6864.3
832.467	6595.7
832.606	6406.4
832.744	6698.4
832.883	6697.2
833.022	6682.7
833.16	6853.1
833.299	6927.6
833.437	6988.7
833.576	7056
833.714	7054.9
833.852	7235
833.991	7214.7
834.129	7392.8
834.267	7398
834.406	7300.8
834.544	7379.5
834.682	7537.4
834.821	7522.3
834.959	8485.1
835.097	7568.9
835.235	8069
835.373	7823.4
835.511	7829.3
835.65	7648.3
835.788	8033.2
835.926	7448.8
836.064	7352.2
836.202	7427.7
836.34	8208.7
836.478	8303.3
836.615	8045
836.753	8266.4
836.891	8456.5
837.029	8206.6
837.167	8169.1
837.305	8071.9
837.443	7936.5
837.58	7835
837.718	8271
837.856	8105.7
837.993	8003
838.131	8234.3
838.269	8205.1
838.406	8288.9
838.544	8271.5
838.681	7803.5
838.819	7690.2
838.956	7314.6
839.094	7410.4
839.231	7581.1
839.369	7974.1
839.506	9027.1
839.643	8518.3
839.781	7879.7
839.918	7743.1
840.055	8015.2
840.193	8037.2
840.33	7993.1
840.467	8118.6
840.604	8337.4
840.742	9543.1
840.879	8082.5
841.016	8128.6
841.153	8213.8
841.29	8919.6
841.427	8599.6
841.564	8679.1
841.701	8630.2
841.838	8370.2
841.975	8287.8
842.112	8389.9
842.249	8025.9
842.385	7995.5
842.522	9130.5
842.659	8109
842.796	7990.6
842.933	7976.4
843.069	8046.7
843.206	7895.7
843.343	8237.6
843.479	8095.2
843.616	8230.6
843.752	7488.7
843.889	7542.6
844.025	8433.5
844.162	7554.4
844.298	8077.2
844.435	7714.5
844.571	7629
844.708	8148.5
844.844	8341.2
844.98	8483.1
845.117	8491.5
845.253	8001.9
845.389	7934.5
845.525	8115.3
845.661	8121
845.798	7987.7
845.934	8239.4
846.07	8052.1
846.206	8499.5
846.342	8798.7
846.478	8582.1
846.614	8223.7
846.75	8052.1
846.886	7934.9
847.022	8587.2
847.158	8311.7
847.294	8373.9
847.429	8485
847.565	8308.5
847.701	10051.2
847.837	7955.7
847.972	7885.8
848.108	8565.4
848.244	8483.9
848.379	7875.4
848.515	7623.4
848.65	7640.4
848.786	7814
848.921	7892.2
849.057	8201.7
849.192	8319.7
849.328	8111.9
849.463	8162.6
849.598	8024.5
849.734	8006.4
849.869	7828.4
850.004	7577.2
850.14	7790.2
850.275	7665.9
850.41	7597.4
850.545	7635.9
850.68	7687.6
850.815	7808.5
850.95	7814.3
851.085	8530.5
851.22	8179.3
851.355	8086.3
851.49	7912.7
851.625	7854.4
851.76	7904.8
851.895	7701.8
852.03	7670.3
852.165	7957.1
852.299	8160.2
852.434	8538
852.569	8140.8
852.703	8320.5
852.838	8503.7
852.973	8813.8
853.107	8820.6
853.242	8388.1
853.376	8268.3
853.511	7803.8
853.645	8119.2
853.78	8782.6
853.914	8294.8
854.048	8287.7
854.183	8135.4
854.317	8450.1
854.451	8945
854.585	8309.8
854.72	8154.5
854.854	8712.2
854.988	8008.5
855.122	8423.1
855.256	7829.3
855.39	8241.1
855.524	8475.6
855.658	8323.5
855.792	8383.8
855.926	8431.5
856.06	8451.4
856.194	8591.2
856.327	8193.9
856.461	8126.7
856.595	8206.2
856.729	8194.4
856.862	8574.8
856.996	8245.7
857.13	8512.1
857.263	8593.9
857.397	8578.3
857.53	8192.5
857.664	8399.9
857.797	8536.5
857.931	8496.2
858.064	8347.1
858.197	8664.6
858.331	8243.6
858.464	8006.8
858.597	7820
858.731	8232.1
858.864	8092.7
858.997	8099.4
859.13	8304.8
859.263	8308.6
859.396	8530.4
859.529	8127.5
859.662	8198.2
859.795	7971.4
859.928	8267.8
860.061	8688.9
860.194	8757.7
860.327	8368.4
860.46	8154.1
860.592	8463.8
860.725	8495.4
860.858	8514
860.99	8003.9
861.123	7960.9
861.256	7934.4
861.388	8213.8
861.521	14874.8
861.653	7888.9
861.786	7772
861.918	7837.6
862.05	7952.7
862.183	8178.7
862.315	8255.3
862.447	8387.9
862.58	8170.1
862.712	7748.9
862.844	7520.2
862.976	7959.2
863.108	7828
863.24	11711.9
863.372	7527.9
863.504	7818.8
863.636	7694.6
863.768	8014.8
863.9	7874.7
864.032	7658.3
864.164	7661.5
864.296	7925.4
864.428	8044.1
864.559	8104.8
864.691	8112.2
864.823	8047.5
864.954	8010.4
865.086	8076.2
865.217	7921.4
865.349	7787.5
865.48	7926.8
865.612	8056.9
865.743	8535.1
865.875	7904
866.006	7718.2
866.137	7911.4
866.269	7721
866.4	7637.1
866.531	7605.5
866.662	7535.5
866.793	7583
866.924	7589.5
867.055	7779.3
867.186	7658
867.317	7485.2
867.448	7362.8
867.579	7614.1
867.71	7509.6
867.841	7421.3
867.972	7672.4
868.103	7602
868.233	7612
868.364	7592.5
868.495	7681
868.625	8160.2
868.756	8587.7
868.886	7880.1
869.017	8120.6
869.147	8590.5
869.278	8328.3
869.408	8005.3
869.539	7915.4
869.669	8287.1
869.799	8003.1
869.929	8132.8
870.06	8167.7
870.19	8883.9
870.32	8628.9
870.45	8722.1
870.58	8954.9
870.71	9055.8
870.84	8963.4
870.97	8655
871.1	8414.2
871.23	9220.5
871.36	9176.9
871.489	8823
871.619	8971.7
871.749	8982.8
871.879	9011.3
872.008	9223.1
872.138	8732
872.267	8552.4
872.397	8287.1
872.526	8137.7
872.656	7846.3
872.785	8060.7
872.915	8497.3
873.044	8707.6
873.173	8375.9
873.303	8513.2
873.432	8538.1
873.561	8628.1
873.69	8280.6
873.819	8095
873.948	8267.9
874.077	8188.1
874.206	8008.2
874.335	8031.9
874.464	8465.2
874.593	8951.5
874.722	8593.9
874.851	8965.3
874.979	8820.6
875.108	8792.2
875.237	8437.5
875.365	8156.3
875.494	8246.5
875.623	8602
875.751	8001.6
875.88	8236.3
876.008	8329.8
876.136	8357.6
876.265	8720.2
876.393	9124
876.521	8924.6
876.65	8800.1
876.778	8653.5
876.906	8325
877.034	8266
877.162	8368.7
877.29	8229.4
877.418	8460.9
877.546	8361.4
877.674	8485.1
877.802	8384.9
877.93	8311.6
878.058	8135.8
878.185	8093.5
878.313	8324.6
878.441	8348.5
878.568	7946
878.696	8144.7
878.824	8421
878.951	8609.8
879.079	8963.7
879.206	9373.4
879.333	8882.7
879.461	8688.9
879.588	8784.5
879.715	9132
879.842	9885.5
879.97	9026.5
880.097	8241.5
880.224	8193.2
880.351	8338.2
880.478	8358.8
880.605	8416.9
880.732	8355.8
880.859	9380.4
880.986	8590.4
881.112	8795.7
881.239	8535.6
881.366	8144.3
881.493	8003.6
881.619	7824.7
881.746	7946
881.872	8120.6
881.999	8095
882.125	8219.1
882.252	8568.9
882.378	8677.6
882.505	8996.8
882.631	8558.9
882.757	8277.6
882.883	8575.3
883.01	8463.6
883.136	8330.8
883.262	8133.6
883.388	8153.1
883.514	8613
883.64	8732
883.766	8862.9
883.892	8442.5
884.018	8532.5
884.143	8964.1
884.269	9489.5
884.395	8485
884.52	8222.9
884.646	8365.2
884.772	8291.4
884.897	8176.9
885.023	8454.7
885.148	8913.1
885.274	9201.6
885.399	9052.9
885.524	8732.8
885.65	8860.6
885.775	8881.1
885.9	8832.4
886.025	9154.4
886.15	8949
886.275	8670.9
886.4	8473.8
886.525	8810.4
886.65	8619
886.775	8689.4
886.9	9307.2
887.025	9591
887.149	8941.3
887.274	8513.7
887.399	8473.3
887.523	8491.3
887.648	8387.2
887.773	8428.4
887.897	9006.3
888.021	9093
888.146	8749.5
888.27	9496.3
888.395	9614
888.519	9089.6
888.643	9070.3
888.767	9146
888.891	8730.5
889.015	8509.5
889.139	8703.5
889.263	8571
889.387	9054.9
889.511	9297.1
889.635	9187.7
889.759	8683.3
889.883	8671.5
890.006	8821.9
890.13	9267.4
890.254	8670.6
890.377	8856.1
890.501	8409.1
890.624	8366.9
890.748	8740.4
890.871	8256.4
890.995	8117.6
891.118	7964.3
891.241	8373.6
891.364	8448.1
891.488	8770.4
891.611	8395.2
891.734	8482.3
891.857	8566.4
891.98	8430.6
892.103	8827.4
892.226	8644.6
892.349	8805.1
892.471	8157.5
892.594	8543.8
892.717	8671.1
892.839	8557.8
892.962	8772
893.085	9023.9
893.207	8738.6
893.33	8303.5
893.452	8353.4
893.575	8870.9
893.697	8529.7
893.819	9104.6
893.941	9289.8
894.064	9306.4
894.186	8697.4
894.308	8569.2
894.43	9088.2
894.552	9496.6
894.674	9387.9
894.796	8667.5
894.918	8848.1
895.04	8765.9
895.161	9039.5
895.283	9010.2
895.405	8681.9
895.526	8867.1
895.648	8973.8
895.769	9035.6
895.891	9177.3
