Data from water3s10a_V78500241_4.txt Node
Date: Fri Aug 28 11:38:59 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	44983.1
801.214	44969.4
801.356	44832.8
801.499	44878.1
801.641	44776.2
801.783	44896
801.926	45207.8
802.068	45073.2
802.211	45064.1
802.353	45025.4
802.496	44646.3
802.638	44816.1
802.78	45041.9
802.923	45270.4
803.065	45138.2
803.208	45324.3
803.35	45358.8
803.492	45380.3
803.635	45274.9
803.777	44641.2
803.919	45014.2
804.061	46363.8
804.204	45345.3
804.346	45223.6
804.488	45146.7
804.63	45730.4
804.773	45332
804.915	45369.2
805.057	45746.3
805.199	45281.8
805.341	45480.4
805.483	45693.4
805.626	45789.3
805.768	45645.6
805.91	46092.8
806.052	46491.7
806.194	46422.8
806.336	47376.2
806.478	47282.3
806.62	47848.8
806.762	48594.7
806.904	49057.1
807.046	49123.9
807.188	48058.4
807.33	47385.7
807.472	47028.9
807.614	45962.8
807.756	45772.1
807.898	45526.9
808.04	46302.8
808.182	47386.1
808.324	48120.1
808.465	48109.3
808.607	47635.4
808.749	46783.4
808.891	46216.6
809.033	46302.9
809.174	46241.4
809.316	46186.8
809.458	46521.6
809.6	46135.6
809.741	46114.2
809.883	45989.7
810.025	46173.8
810.166	45620.1
810.308	44877.1
810.45	43928.9
810.591	42989
810.733	42577.3
810.875	42910.4
811.016	43214.7
811.158	43128.4
811.299	43004.7
811.441	42948.6
811.582	42728.8
811.724	42611.1
811.865	42856
812.007	43517.1
812.148	44167.4
812.29	44936.1
812.431	45563.3
812.573	46144.6
812.714	46785.3
812.855	47385.6
812.997	47395.2
813.138	47722.8
813.279	47155.6
813.421	46563.6
813.562	45349.5
813.703	44012.1
813.845	43389.5
813.986	42289.5
814.127	41765.5
814.268	41562.1
814.41	41454.7
814.551	41009.6
814.692	41019.9
814.833	40072.7
814.974	39572
815.115	39244.6
815.256	38270
815.397	37792.7
815.539	37391.4
815.68	36669.5
815.821	36682.8
815.962	36990.8
816.103	36417.9
816.244	35776.5
816.385	35592.8
816.526	35856
816.666	35574.9
816.807	35358.1
816.948	36013.6
817.089	36284.3
817.23	35798.4
817.371	35438.1
817.512	35490.8
817.653	35620.1
817.793	35316.1
817.934	35104.3
818.075	35346.2
818.216	35240.1
818.356	35328.3
818.497	35225.6
818.638	35159
818.778	35535.4
818.919	35874.6
819.06	36316.4
819.2	36803
819.341	36800.7
819.481	36666.2
819.622	37004
819.762	37515.2
819.903	37069.2
820.043	36616.2
820.184	36249.3
820.324	35904.4
820.465	35712
820.605	35068.3
820.746	34941.6
820.886	34452
821.026	35068.4
821.167	34361.8
821.307	34270.9
821.447	33590.8
821.588	32809.2
821.728	32317.6
821.868	31675.4
822.008	30924.8
822.149	30747.3
822.289	30677
822.429	29900.6
822.569	29494.7
822.709	29366.9
822.849	28622.3
822.99	28346
823.13	28198
823.27	28154.3
823.41	27787.1
823.55	27682.8
823.69	27501.1
823.83	27530.1
823.97	27233
824.11	26903
824.25	26651.8
824.389	26681.7
824.529	26682.9
824.669	26345.4
824.809	26675.3
824.949	26791.2
825.089	26670
825.228	26436.2
825.368	25756.8
825.508	25651.5
825.648	25548.8
825.787	25478.3
825.927	25581.1
826.067	25346.5
826.206	25162.5
826.346	25311
826.485	25172.4
826.625	25163.2
826.765	25785
826.904	25481.1
827.044	24740
827.183	24716.3
827.323	24359.6
827.462	24649.6
827.601	24474.6
827.741	24484.2
827.88	24744.8
828.02	24333.5
828.159	24510.2
828.298	24591.5
828.437	24777.1
828.577	24360.5
828.716	24975.3
828.855	24592.1
828.994	24085.6
829.134	24149.3
829.273	24217.4
829.412	24082.1
829.551	23937.7
829.69	24034.8
829.829	24347.5
829.968	24715.9
830.107	24465.9
830.246	24426.5
830.385	24109
830.524	23957.7
830.663	23616.8
830.802	23482.7
830.941	23247.8
831.08	23208.1
831.219	23419.7
831.357	23340.1
831.496	24118.2
831.635	23092
831.774	22904.5
831.913	22845.3
832.051	22443.4
832.19	22390.3
832.329	22600.9
832.467	22241.2
832.606	22072.4
832.744	22244.4
832.883	22293.1
833.022	22210.4
833.16	22378.7
833.299	22418.3
833.437	22428.9
833.576	22508.3
833.714	22497.2
833.852	22633.7
833.991	22568.9
834.129	22692.3
834.267	22582.7
834.406	22521.6
834.544	22619.5
834.682	22678.5
834.821	22677.3
834.959	23694.2
835.097	22720.4
835.235	23191
835.373	22961.2
835.511	22938.8
835.65	22632.1
835.788	22983.6
835.926	22449.6
836.064	22309.4
836.202	22395
836.34	23144.9
836.478	23333.3
836.615	23129
836.753	23413.5
836.891	23678.8
837.029	23587.3
837.167	23559.7
837.305	23504.3
837.443	23520.8
837.58	23457.8
837.718	23869.7
837.856	23748.5
837.993	23649.9
838.131	23906.1
838.269	23862.9
838.406	23936.8
838.544	23875.1
838.681	23340.9
838.819	23172.3
838.956	22766.5
839.094	22782.8
839.231	22863.9
839.369	23205.7
839.506	24156.1
839.643	23595
839.781	22849.2
839.918	22688.3
840.055	22936.8
840.193	22852.4
840.33	22812.7
840.467	22873.5
840.604	23010.2
840.742	24214.9
840.879	22613.6
841.016	22791.1
841.153	22753.9
841.29	23383
841.427	23004.2
841.564	23078.8
841.701	22983.3
841.838	22742.9
841.975	22601.3
842.112	22704.1
842.249	22283.9
842.385	22229.9
842.522	23442.1
842.659	22425.2
