Data from laser3s10a1_V78500241_11.txt Node
Date: Fri Aug 28 13:33:29 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	33441.6
801.214	33447.3
801.356	33272.5
801.499	33392.3
801.641	33527
801.783	33891.3
801.926	34378.5
802.068	34175.1
802.211	34153.7
802.353	34194.4
802.496	33887
802.638	34116.5
802.78	34285
802.923	34536.7
803.065	34387.5
803.208	34424.7
803.35	34559.7
803.492	34499.3
803.635	34464.2
803.777	33884.2
803.919	34288.2
804.061	35703.6
804.204	34819.2
804.346	34827.3
804.488	34741.6
804.63	35327.5
804.773	34986
804.915	35043.5
805.057	35521.2
805.199	35108.1
805.341	35237.3
805.483	35257
805.626	35311.4
805.768	35283.2
805.91	35857.6
806.052	36128.6
806.194	35980.5
806.336	36757.3
806.478	36575.8
806.62	37066.9
806.762	37687.6
806.904	38025.8
807.046	38104.6
807.188	37217.2
807.33	36624.3
807.472	36360.5
807.614	35307.3
807.756	35205.8
807.898	34993.9
808.04	35695.4
808.182	36689.9
808.324	37383.7
808.465	37379.1
808.607	36977.4
808.749	35981.9
808.891	35466.2
809.033	35549.8
809.174	35611.7
809.316	35719.9
809.458	35989.6
809.6	35454.6
809.741	35272.2
809.883	35065
810.025	35518.6
810.166	35029.6
810.308	34274.9
810.45	33316.8
810.591	32374.5
810.733	32049.8
810.875	32412
811.016	32604.9
811.158	32508
811.299	32397.7
811.441	32329
811.582	32114.9
811.724	32052.8
811.865	32385.7
812.007	33089.2
812.148	33570.7
812.29	34147.8
812.431	34704.6
812.573	35424.6
812.714	36226.2
812.855	36740.5
812.997	36710.5
813.138	37012.7
813.279	36379.6
813.421	35786
813.562	34798.5
813.703	33650.4
813.845	32988
813.986	31993.8
814.127	31535.8
814.268	31250.7
814.41	31051.9
814.551	30540.1
814.692	30657.7
814.833	29927.7
814.974	29649
815.115	29402.1
815.256	28575.2
815.397	27998.3
815.539	27591.1
815.68	26991.9
815.821	26903.5
815.962	27257.8
816.103	26772.1
816.244	26199
816.385	26000.8
816.526	26272
816.666	25985.5
816.807	25883.2
816.948	26480.9
817.089	26769.3
817.23	26454.2
817.371	26213.5
817.512	26292.7
817.653	26307.7
817.793	26063.9
817.934	25982.7
818.075	26183.5
818.216	26093.2
818.356	26198.2
818.497	26062.3
818.638	26026.7
818.778	26356.4
818.919	26697.8
819.06	27066.4
819.2	27602.5
819.341	27638
819.481	27595.6
819.622	27757.8
819.762	28204.1
819.903	27864.1
820.043	27434.7
820.184	27182.9
820.324	26873.8
820.465	26733.5
820.605	26249.2
820.746	26152.3
820.886	25700.9
821.026	26226.7
821.167	25678.5
821.307	25628.4
821.447	25076.1
821.588	24403.1
821.728	23994.5
821.868	23511
822.008	22871.9
822.149	22734.8
822.289	22685.5
822.429	21869
822.569	21640.9
822.709	21561.4
822.849	20861.3
822.99	20698.2
823.13	20598.1
823.27	20610.4
823.41	20262.9
823.55	20222.2
823.69	20044.6
823.83	20156
823.97	19865.1
824.11	19542.3
824.25	19301.4
824.389	19376.8
824.529	19465.7
824.669	19116.5
824.809	19409.5
824.949	19521.3
825.089	19414.2
825.228	19224.4
825.368	18540.5
825.508	18409.7
825.648	18446.6
825.787	18416.8
825.927	18443.5
826.067	18198.5
826.206	18067
826.346	18305.7
826.485	18114.6
826.625	18178.7
826.765	18811.9
826.904	18521.5
827.044	17796.7
827.183	17737.5
827.323	17491.7
827.462	17856.5
827.601	17685.6
827.741	17624.1
827.88	17925
828.02	17549.1
828.159	17770.1
828.298	17868.1
828.437	18030.4
828.577	17714.8
828.716	18244.9
828.855	17886.5
828.994	17518.9
829.134	17546.3
829.273	17610.3
829.412	17455.5
829.551	17333.2
829.69	17415.8
829.829	17739.9
829.968	18079
830.107	17778.1
830.246	17828.7
830.385	17632.1
830.524	17494.3
830.663	17166.5
830.802	17028
830.941	16757.5
831.08	16723.2
831.219	16993.8
831.357	16862.6
831.496	17606.9
831.635	16654.2
831.774	16453.3
831.913	16476
832.051	16091.3
832.19	16026.4
832.329	16279
832.467	15947.8
832.606	15768.5
832.744	15934.4
832.883	15932.6
833.022	15874.7
833.16	15989.4
833.299	16043.1
833.437	16114.9
833.576	16126.1
833.714	16163.8
833.852	16312.8
833.991	16257.3
834.129	16344.7
834.267	16332.7
834.406	16230.2
834.544	16306.1
834.682	16410.9
834.821	16385.9
834.959	17343.5
835.097	16451.7
835.235	16957
835.373	16671.7
835.511	16653.1
835.65	16393.7
835.788	16747.7
835.926	16169.7
836.064	16082.7
836.202	16168.7
836.34	16940.2
836.478	17031.2
836.615	16850.5
836.753	17124.8
836.891	17348.5
837.029	17239.5
837.167	17252.5
837.305	17193.6
837.443	17137.4
837.58	17092.5
837.718	17556.2
837.856	17402.9
837.993	17325.1
838.131	17549.4
838.269	17525.8
838.406	17618.7
838.544	17544.1
838.681	17052.6
838.819	16927.3
838.956	16544.8
839.094	16557.1
839.231	16664.3
839.369	16952
839.506	17873.5
839.643	17334.4
839.781	16686.1
839.918	16498.9
840.055	16802.9
840.193	16726.7
840.33	16649.9
840.467	16759.1
840.604	16911.6
840.742	18127.4
840.879	16622.7
841.016	16719
841.153	16696.4
841.29	17371.7
841.427	17048.3
841.564	17063.1
841.701	16971.1
841.838	16717.3
841.975	16575.4
842.112	16667.4
842.249	16343.3
842.385	16303.6
842.522	17436
842.659	16444.9
842.796	16275.9
842.933	16352.1
843.069	16471.2
843.206	16306.8
843.343	16615.5
843.479	16512.6
843.616	16667.1
843.752	16014.6
843.889	16106.4
844.025	16945
844.162	16090.3
844.298	16593.7
844.435	16272.2
844.571	16133
844.708	16574.8
844.844	16782.4
844.98	16866.9
845.117	16906.2
845.253	16388.3
845.389	16292.6
845.525	16449.5
845.661	16428.5
845.798	16228.4
845.934	16403
846.07	16210.1
846.206	16613.8
846.342	16833.8
846.478	16499.5
846.614	16075.4
846.75	15863.4
846.886	15703.6
847.022	16223.8
847.158	15915.7
847.294	15881.4
847.429	15937.7
847.565	15740.3
847.701	17398
847.837	15239.1
847.972	15144.7
848.108	15725.8
848.244	15647.4
848.379	14989.9
848.515	14694.3
848.65	14670.7
848.786	14819.2
848.921	14880.7
849.057	15149.8
849.192	15190.4
849.328	14975.1
849.463	14978.2
849.598	14792.5
849.734	14734.2
849.869	14581
850.004	14346.9
850.14	14483.6
850.275	14359.6
850.41	14205
850.545	14274.3
850.68	14246.6
850.815	14341.4
850.95	14268.8
851.085	14926
851.22	14638.2
851.355	14476
851.49	14288.8
851.625	14181.9
851.76	14196.2
851.895	13993.8
852.03	13944.6
852.165	14167.4
852.299	14401.3
852.434	14733.9
852.569	14342.1
852.703	14510.3
852.838	14608.3
852.973	14897.5
853.107	14820.7
853.242	14414.4
853.376	14270.9
853.511	13784.7
853.645	14095.9
853.78	14725.1
853.914	14205.9
854.048	14165.2
854.183	14022.4
854.317	14313.4
854.451	14802.4
854.585	14160.1
854.72	13981.7
854.854	14526.4
854.988	13818.4
855.122	14207.6
855.256	13635.4
855.39	14030.8
855.524	14249.9
855.658	14112.8
855.792	14146.5
855.926	14221
856.06	14169.1
856.194	14338.1
856.327	13936.4
856.461	13833
856.595	13902.2
856.729	13874.7
856.862	14289.2
856.996	13922.1
857.13	14255.6
857.263	14272.7
857.397	14264
857.53	13880.2
857.664	14074.2
857.797	14111.9
857.931	14134.4
858.064	13962.6
858.197	14279.8
858.331	13890.7
858.464	13620.9
858.597	13467.7
858.731	13842.1
858.864	13724.6
858.997	13762.4
859.13	13875.3
859.263	13899.8
859.396	14098.9
859.529	13685.8
859.662	13713.8
859.795	13515.6
859.928	13806.3
860.061	14205.7
860.194	14225.4
860.327	13870
860.46	13646.6
860.592	13985.7
860.725	13954
860.858	13899
860.99	13451.7
861.123	13346
861.256	13342.9
861.388	13583.3
861.521	20263.9
861.653	13228
861.786	13087.5
861.918	13141.6
862.05	13261.1
862.183	13511.8
862.315	13533.9
862.447	13664
862.58	13475.2
862.712	13048.2
862.844	12830.8
862.976	13234.8
863.108	13102.5
863.24	16372.2
863.372	12791.5
863.504	13039.7
863.636	12934.3
863.768	13283.9
863.9	13138.8
864.032	12916.5
864.164	12952.5
864.296	13158.8
864.428	13283.1
864.559	13309.1
864.691	13349.5
864.823	13312.8
864.954	13287
865.086	13415.2
865.217	13243.1
865.349	13145.4
865.48	13314
865.612	13424.3
865.743	13937.2
865.875	13330.3
866.006	13163.3
866.137	13402.9
866.269	13251.3
866.4	13193
866.531	13190.5
866.662	13153.4
866.793	13241.4
866.924	13260.7
867.055	13477.6
867.186	13407.8
867.317	13255.3
867.448	13196.2
867.579	13439.8
867.71	13379.2
867.841	13310.1
867.972	13597.9
868.103	13526.8
868.233	13596.3
868.364	13636.2
868.495	13750.4
868.625	14214.2
868.756	14692.8
868.886	14027.7
869.017	14318.1
869.147	14799.7
869.278	14564.7
869.408	14327.3
869.539	14223.7
869.669	14648
869.799	14391.1
869.929	14574.9
870.06	14614.4
870.19	15346
870.32	15093.5
870.45	15231.6
870.58	15462.6
870.71	15554.3
870.84	15476.4
870.97	15173.3
871.1	15022.7
871.23	15783.8
871.36	15777
871.489	15439.7
871.619	15619.3
871.749	15628.7
871.879	15706.1
872.008	15942.3
872.138	15497.2
872.267	15352.5
872.397	15133.1
872.526	14950.5
872.656	14737.3
872.785	14915.3
872.915	15399.7
873.044	15605.4
873.173	15260.4
873.303	15433.5
