Data from laser3s10a1_V78500241_17.txt Node
Date: Fri Aug 28 13:36:29 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	33404.4
801.214	33369.3
801.356	33238
801.499	33401.1
801.641	33515.7
801.783	33849.3
801.926	34285.8
802.068	34228.8
802.211	34235.2
802.353	34240.5
802.496	33899.9
802.638	34119.5
802.78	34304.8
802.923	34506.6
803.065	34428.6
803.208	34469.9
803.35	34541.9
803.492	34526.6
803.635	34510
803.777	33847.8
803.919	34353.9
804.061	35772.7
804.204	34769.7
804.346	34788.4
804.488	34780.8
804.63	35316.1
804.773	34977.5
804.915	35001.9
805.057	35471.4
805.199	35042.6
805.341	35168.2
805.483	35256
805.626	35243.5
805.768	35309.2
805.91	35808.1
806.052	36145.4
806.194	36021.4
806.336	36851.8
806.478	36602.6
806.62	37056.1
806.762	37689.6
806.904	37998.5
807.046	38122
807.188	37216.5
807.33	36680.1
807.472	36450
807.614	35355.6
807.756	35237.7
807.898	34997.1
808.04	35725.6
808.182	36731.7
808.324	37460.8
808.465	37381
808.607	36967.4
808.749	35977.2
808.891	35492
809.033	35566.3
809.174	35639.5
809.316	35782.6
809.458	36023.3
809.6	35487.7
809.741	35337.6
809.883	35163.3
810.025	35563.8
810.166	35065.9
810.308	34283.1
810.45	33385.8
810.591	32391.1
810.733	32062.7
810.875	32440.6
811.016	32618.2
811.158	32576.1
811.299	32367.8
811.441	32338.2
811.582	32146.2
811.724	32080.1
811.865	32426
812.007	33024.5
812.148	33585.8
812.29	34180.8
812.431	34789.3
812.573	35519.3
812.714	36300.8
812.855	36832.2
812.997	36800.9
813.138	37112.7
813.279	36500.6
813.421	35849.4
813.562	34892.7
813.703	33687.4
813.845	33012
813.986	32052.9
814.127	31594.4
814.268	31338.4
814.41	31064.3
814.551	30595.8
814.692	30731
814.833	29948.4
814.974	29662.4
815.115	29420.5
815.256	28611.1
815.397	28007.4
815.539	27613.5
815.68	27001
815.821	26895.6
815.962	27268.5
816.103	26731.7
816.244	26132.7
816.385	26024.7
816.526	26255.7
816.666	25959.3
816.807	25863
816.948	26462.4
817.089	26782.3
817.23	26471.2
817.371	26167
817.512	26291.3
817.653	26366.3
817.793	26098.2
817.934	25942.9
818.075	26266.6
818.216	26081.4
818.356	26248.8
818.497	26087.1
818.638	26063
818.778	26420.5
818.919	26693.9
819.06	27021.6
819.2	27568.5
819.341	27759.3
819.481	27599.7
819.622	27813.3
819.762	28266.8
819.903	27936.2
820.043	27469.6
820.184	27215.9
820.324	26903.7
820.465	26819.2
820.605	26312
820.746	26171.5
820.886	25733
821.026	26284.4
821.167	25675
821.307	25681.6
821.447	25163.7
821.588	24438.9
821.728	24002.9
821.868	23504.3
822.008	22883.1
822.149	22701.3
822.289	22726.5
822.429	21882.8
822.569	21634.8
822.709	21539.6
822.849	20867.2
822.99	20687
823.13	20614.4
823.27	20639.9
823.41	20233.4
823.55	20284.1
823.69	20015.2
823.83	20131.2
823.97	19849.3
824.11	19522.4
824.25	19288.2
824.389	19419.4
824.529	19460.2
824.669	19092
824.809	19413
824.949	19524
825.089	19395.9
825.228	19217.7
825.368	18583.8
825.508	18444.5
825.648	18405.4
825.787	18382.7
825.927	18449.6
826.067	18234.6
826.206	18116.7
826.346	18246.7
826.485	18062
826.625	18169.1
826.765	18809.8
826.904	18504.1
827.044	17853.8
827.183	17757.9
827.323	17534.5
827.462	17851.9
827.601	17680.3
827.741	17660.4
827.88	17938.7
828.02	17593.8
828.159	17786.7
828.298	17835.4
828.437	18039.5
828.577	17726
828.716	18240
828.855	17897.3
828.994	17509
829.134	17565.4
829.273	17601.4
829.412	17451.2
829.551	17331.3
829.69	17408.4
829.829	17744.5
829.968	18107.8
830.107	17780.7
830.246	17858
830.385	17621.7
830.524	17519
830.663	17168.9
830.802	17041
830.941	16775.7
831.08	16745.8
831.219	16926.2
831.357	16902.2
831.496	17642.6
831.635	16648
831.774	16458.9
831.913	16488.6
832.051	16071.3
832.19	16047.7
832.329	16299
832.467	15950.7
832.606	15767.5
832.744	15924.7
832.883	15954.8
833.022	15867.4
833.16	16029.5
833.299	16051.2
833.437	16099.4
833.576	16150.4
833.714	16154.8
833.852	16277.5
833.991	16251.2
834.129	16343.3
834.267	16325.9
834.406	16222.2
834.544	16290.7
834.682	16381.5
834.821	16384.2
834.959	17378.6
835.097	16462.4
835.235	16948.3
835.373	16681.3
835.511	16631.8
835.65	16422.1
835.788	16748.2
835.926	16179.8
836.064	16070.5
836.202	16182.1
836.34	16924.4
836.478	17060
836.615	16871.1
836.753	17135.3
836.891	17364.1
837.029	17203
837.167	17250.4
837.305	17178.8
837.443	17131.8
837.58	17120.2
837.718	17590.8
837.856	17429.5
837.993	17362.9
838.131	17577.1
838.269	17552.5
838.406	17603.8
838.544	17555.3
838.681	17080
838.819	16959.3
838.956	16551.9
839.094	16567.7
839.231	16641.9
839.369	17026.5
839.506	17917.1
839.643	17367.8
839.781	16695.2
839.918	16566.6
840.055	16775.6
840.193	16768.2
