Data from glass3s10a1_V78500241_4.txt Node
Date: Fri Aug 28 11:55:19 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	39579.6
801.214	39748
801.356	39841.6
801.499	40096.4
801.641	40108.6
801.783	40281.3
801.926	40481
802.068	40398.8
802.211	40458.2
802.353	40446.8
802.496	40060.9
802.638	40440.8
802.78	40869.2
802.923	41152.9
803.065	40831.3
803.208	40849.2
803.35	40895.2
803.492	40979.5
803.635	41176.4
803.777	40645.4
803.919	41152.4
804.061	42531
804.204	41518.5
804.346	41564.9
804.488	41414
804.63	41842.7
804.773	41536.3
804.915	41790.4
805.057	42361.2
805.199	41994.5
805.341	42147.4
805.483	42124.2
805.626	42213.2
805.768	42268.6
805.91	42946.9
806.052	43203.8
806.194	42823.5
806.336	43695.3
806.478	43659.8
806.62	44304.4
806.762	45121.2
806.904	45608.7
807.046	45910
807.188	44886.8
807.33	44090.8
807.472	43661.9
807.614	42493.1
807.756	42231.1
807.898	42065.1
808.04	42750.9
808.182	43911.3
808.324	44549
808.465	44425.3
808.607	43894.6
808.749	42895.4
808.891	42337.9
809.033	42588.8
809.174	42830.9
809.316	42937.6
809.458	43164
809.6	42559
809.741	42420.2
809.883	42304.5
810.025	42678.1
810.166	42049.8
810.308	41123.2
810.45	40022
810.591	39071.7
810.733	38705
810.875	39099.4
811.016	39445.5
811.158	39345.4
811.299	39256.4
811.441	39166.7
811.582	39108.3
811.724	39015.9
811.865	39068.4
812.007	39704.6
812.148	40403.3
812.29	41195.3
812.431	41859.8
812.573	42408.4
812.714	42967.2
812.855	43599.7
812.997	43714
813.138	44276.9
813.279	43745.4
813.421	42902.2
813.562	41674.2
813.703	40468.9
813.845	39864.3
813.986	38906.2
814.127	38243
814.268	37958.9
814.41	37840.8
814.551	37361.1
814.692	37378.3
814.833	36544.4
814.974	36099.2
815.115	35792.2
815.256	34949.9
815.397	34371
815.539	33773.8
815.68	33153.8
815.821	33113.6
815.962	33430.8
816.103	32825.4
816.244	32233.6
816.385	32046.7
816.526	32378.2
816.666	32172.2
816.807	31941.3
816.948	32504.5
817.089	32789.2
817.23	32490
817.371	32174.3
817.512	32157.4
817.653	32224.2
817.793	32012
817.934	31852.1
818.075	32056.7
818.216	31986.2
818.356	32139.9
818.497	31969.5
818.638	31916.6
818.778	32297.6
818.919	32684.4
819.06	33195.6
819.2	33770.5
819.341	33736.7
819.481	33626.8
819.622	33796.9
819.762	34229.7
819.903	33853.5
820.043	33328.6
820.184	33059.1
820.324	32660.9
820.465	32601.6
820.605	31979.4
820.746	31750.4
820.886	31190.6
821.026	31700.9
821.167	31071.5
821.307	30987.1
821.447	30377.4
821.588	29606.5
821.728	29027.2
821.868	28391.1
822.008	27702.1
822.149	27598.9
822.289	27483.5
822.429	26660.1
822.569	26338.7
822.709	26149.6
822.849	25409.5
822.99	25237.5
823.13	25097.9
823.27	25022.4
823.41	24561.4
823.55	24500.9
823.69	24292.4
823.83	24354.7
823.97	24103.6
824.11	23767.1
824.25	23521.1
824.389	23607.4
824.529	23634.3
824.669	23388.1
824.809	23684.8
824.949	23785.2
825.089	23589.4
825.228	23372
825.368	22740.2
825.508	22568.7
825.648	22525.8
825.787	22433.9
825.927	22509.3
826.067	22230
826.206	22031.4
826.346	22308.8
826.485	22162.5
826.625	22178.5
826.765	22817.5
826.904	22543.4
827.044	21824.7
827.183	21741
827.323	21431.7
827.462	21726.4
827.601	21535.6
827.741	21489.8
827.88	21879.8
828.02	21458
828.159	21604.7
828.298	21619
828.437	21799.9
828.577	21478.5
828.716	22027.8
828.855	21666.7
828.994	21255.4
829.134	21327.5
829.273	21410.4
829.412	21283.3
829.551	21196.8
829.69	21287.8
829.829	21547.1
829.968	21967
830.107	21652.5
830.246	21686.3
830.385	21450.4
830.524	21359.1
830.663	20985.8
830.802	20824.9
830.941	20566.8
831.08	20520.6
831.219	20691
