Data from glass3s10a1_V78500241_7.txt Node
Date: Fri Aug 28 11:56:49 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	39552.2
801.214	39645.5
801.356	39788.3
801.499	40008.5
801.641	39940.7
801.783	40077.4
801.926	40504.2
802.068	40424.4
802.211	40471.9
802.353	40397.8
802.496	39974.7
802.638	40279
802.78	40736.6
802.923	41025.5
803.065	40723.2
803.208	40678.5
803.35	40757.7
803.492	40832.8
803.635	41064.2
803.777	40518.2
803.919	41028.5
804.061	42469.4
804.204	41495.7
804.346	41530
804.488	41406.7
804.63	41825.7
804.773	41503.4
804.915	41783
805.057	42323.2
805.199	41931.7
805.341	42023.8
805.483	42018.9
805.626	42116.9
805.768	42249.8
805.91	42911.4
806.052	43081.8
806.194	42756.5
806.336	43725
806.478	43727.2
806.62	44283.4
806.762	45118.2
806.904	45630.5
807.046	45820.5
807.188	44818.7
807.33	44061.7
807.472	43642.1
807.614	42470.4
807.756	42286.4
807.898	42060.4
808.04	42767.6
808.182	43805.5
808.324	44575.3
808.465	44492.6
808.607	43860.3
808.749	42815.2
808.891	42230.2
809.033	42484.1
809.174	42772.8
809.316	42872.9
809.458	43059
809.6	42457.2
809.741	42360.2
809.883	42281.3
810.025	42715.6
810.166	41977.8
810.308	41052.5
810.45	40007.3
810.591	39015.8
810.733	38616.3
810.875	39062.5
811.016	39416.1
811.158	39356.8
811.299	39252.8
811.441	39273.3
811.582	39126.9
811.724	39058.4
811.865	39081.2
812.007	39695
812.148	40401.8
812.29	41251.7
812.431	41886.1
812.573	42453.6
812.714	43011.8
812.855	43648.8
812.997	43746.9
813.138	44239.8
813.279	43698.6
813.421	42854.1
813.562	41698
813.703	40436.9
813.845	39832
813.986	38873
814.127	38284.2
814.268	38041.1
814.41	37881.6
814.551	37409.8
814.692	37419.5
814.833	36513
814.974	36006.3
815.115	35776.8
815.256	34928.8
815.397	34285.7
815.539	33741.3
815.68	33049.8
815.821	33029
815.962	33367.3
816.103	32837.3
816.244	32164.6
816.385	31983.9
816.526	32347.7
816.666	32065.8
816.807	31934.2
816.948	32462.4
817.089	32805
817.23	32479.9
817.371	32170.7
817.512	32110.3
817.653	32169.6
817.793	32020.4
817.934	31893.1
818.075	32054.7
818.216	32028.9
818.356	32124.3
818.497	31970.7
818.638	31961.9
818.778	32331
818.919	32746.4
819.06	33257.9
819.2	33805.3
819.341	33779.1
819.481	33672.9
819.622	33815.6
819.762	34274.7
819.903	33833.3
820.043	33328.9
820.184	33127
820.324	32720.9
820.465	32561.1
820.605	32022.8
820.746	31729.1
820.886	31212.7
821.026	31716.8
821.167	31089.8
821.307	30981.8
821.447	30372.8
821.588	29631.2
821.728	29014.5
821.868	28398.1
822.008	27740.4
822.149	27567.2
822.289	27479.6
822.429	26636.1
822.569	26313.9
822.709	26184.2
822.849	25433
822.99	25193.1
823.13	25030.4
823.27	25014.7
823.41	24564.1
823.55	24473
823.69	24308
823.83	24327.8
823.97	24063.4
824.11	23727.9
824.25	23528.8
824.389	23601.5
824.529	23618.3
824.669	23323.1
824.809	23624.5
824.949	23721.1
825.089	23527.4
825.228	23370.3
825.368	22736
825.508	22589.9
825.648	22463.1
825.787	22447.1
825.927	22457
826.067	22224.2
826.206	22018.3
826.346	22273.7
826.485	22113.9
826.625	22124.5
826.765	22779.4
826.904	22502.4
827.044	21742.2
827.183	21677.2
827.323	21376.1
827.462	21657.6
827.601	21509.3
827.741	21487.7
827.88	21839.5
828.02	21440.9
828.159	21590.2
828.298	21633.6
828.437	21768.8
828.577	21473.1
828.716	21999.2
828.855	21643.7
828.994	21263.3
829.134	21318.7
829.273	21370
829.412	21231.2
829.551	21156.1
829.69	21259.6
829.829	21559
829.968	21909.8
830.107	21658.6
830.246	21699.9
830.385	21426.9
830.524	21247.1
830.663	20956.5
830.802	20782.7
830.941	20524.3
831.08	20486.4
831.219	20660.1
831.357	20550.5
831.496	21323.7
831.635	20351.1
831.774	20193.3
831.913	20192.2
832.051	19839.9
832.19	19762.1
832.329	19922.4
832.467	19605.5
832.606	19409.5
832.744	19585.7
832.883	19611.2
833.022	19560.6
833.16	19699.8
833.299	19713.7
833.437	19764.5
833.576	19845.9
833.714	19795.2
833.852	19947.5
