Data from dark3s10a1_V78500241_10.txt Node
Date: Fri Aug 28 12:09:51 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	7828
801.214	7726.1
801.356	7566.1
801.499	7608.1
801.641	7516.8
801.783	7667.9
801.926	7958.5
802.068	7830.3
802.211	7940.7
802.353	8040.3
802.496	7782
802.638	7995.6
802.78	8057.8
802.923	8210.8
803.065	7887.7
803.208	7670.9
803.35	7727.2
803.492	7784.6
803.635	7848.3
803.777	7246.3
803.919	7770.2
804.061	9181.2
804.204	7912.8
804.346	7738.2
804.488	7453.2
804.63	7873
804.773	7529.4
804.915	7625.6
805.057	8104.2
805.199	7589.2
805.341	7755.9
805.483	7898.7
805.626	7953.6
805.768	7794.6
805.91	8097.4
806.052	8143.1
806.194	7897.6
806.336	8611.8
806.478	7942.9
806.62	7786.5
806.762	7830.4
806.904	8064.1
807.046	8420.6
807.188	7820.7
807.33	7632.4
807.472	7952.7
807.614	7663.4
807.756	8045.2
807.898	7675.6
808.04	7686.1
808.182	7878.2
808.324	7763.9
808.465	7634.7
808.607	7525.5
808.749	7306.7
808.891	7409.9
809.033	7867.2
809.174	7887.3
809.316	7617.7
809.458	7702.5
809.6	7245
809.741	7204
809.883	7192.1
810.025	7612.7
810.166	7434.9
810.308	7434.7
810.45	7545
810.591	7343.3
810.733	7222.7
810.875	7435.8
811.016	7379.1
811.158	7324.5
811.299	7437
811.441	7722.7
811.582	7617.2
811.724	7435
811.865	7409.5
812.007	7662.2
812.148	7515.2
812.29	7524.8
812.431	7636.2
812.573	7750.9
812.714	7809.1
812.855	8027.5
812.997	7955.9
813.138	8324.6
813.279	7913.6
813.421	7789.6
813.562	7793.3
813.703	7619.8
813.845	7794.9
813.986	7421.6
814.127	7237.6
814.268	7389.9
814.41	7526.8
814.551	7437.2
814.692	7919.3
814.833	7532.4
814.974	7625.2
815.115	7825
815.256	7436.9
815.397	7444.4
815.539	7588.3
815.68	7248.9
815.821	7444
815.962	8054.3
816.103	7771.4
816.244	7586
816.385	7637.7
816.526	7984.4
816.666	7642.4
816.807	7245.6
816.948	7700.5
817.089	7758.3
817.23	7472.2
817.371	7321.2
817.512	7473.8
817.653	7643.3
817.793	7463.2
817.934	7520
818.075	8034.3
818.216	7871.5
818.356	7964.6
818.497	7595
818.638	7332.7
818.778	7411.6
818.919	7348.7
819.06	7248.1
819.2	7549.9
819.341	7409.1
819.481	7368
819.622	7687.4
819.762	8270.8
819.903	8002.3
820.043	7685.3
820.184	7633.6
820.324	7575.7
820.465	7843.1
820.605	7835.4
820.746	7930.6
820.886	7729.5
821.026	8550.8
821.167	8249
821.307	8604.6
821.447	8665.8
821.588	8438.7
821.728	8393
821.868	8386.9
822.008	8122.2
822.149	8386.3
822.289	8616.3
822.429	8085.3
822.569	8049.4
822.709	8285.7
822.849	7895.8
822.99	8046.8
823.13	8235.3
823.27	8439.4
823.41	8157.9
823.55	8332.2
823.69	8220.8
823.83	8379.9
823.97	8107.9
824.11	7888.1
824.25	7817.7
824.389	8023.2
824.529	8126.7
824.669	7951.3
824.809	8303.2
824.949	8517.1
825.089	8397.1
825.228	8347.8
825.368	7788.4
825.508	7747.5
825.648	7868.3
825.787	7953
825.927	8070.4
826.067	7901.4
826.206	7819.6
826.346	8146.5
826.485	8071.2
826.625	8224.8
826.765	8919.9
826.904	8616.8
827.044	7888.1
827.183	7803.4
827.323	7518.9
827.462	7818.5
827.601	7643.9
827.741	7626
827.88	7843.6
828.02	7522.9
828.159	7848.6
828.298	8026.7
828.437	8292
828.577	8013.7
828.716	8536.5
828.855	8103.6
828.994	7652.3
829.134	7632.6
829.273	7682.8
829.412	7523.6
829.551	7428.9
829.69	7532.8
829.829	7901.9
829.968	8293.7
830.107	7885.6
830.246	7929.2
830.385	7628.4
830.524	7537.8
830.663	7300.2
830.802	7136.3
830.941	6897
831.08	6904.8
831.219	7191.8
831.357	7165.7
831.496	8018.3
831.635	7039.7
831.774	6896.2
831.913	6950.3
832.051	6610.9
832.19	6603.5
832.329	6872.5
832.467	6604.2
832.606	6445
832.744	6703.5
832.883	6708.8
833.022	6687.7
833.16	6867.6
833.299	6925.6
833.437	7007.4
833.576	7044.9
833.714	7052.3
833.852	7255.3
833.991	7246.5
834.129	7389.7
834.267	7390.2
834.406	7319.8
834.544	7409
834.682	7551.8
834.821	7529.1
834.959	8498.1
835.097	7582.6
835.235	8079.6
835.373	7831.1
835.511	7856.2
835.65	7667.4
835.788	8020.2
835.926	7436.6
836.064	7373.2
836.202	7446.7
836.34	8244.1
836.478	8324.2
836.615	8031.2
836.753	8279.6
836.891	8461
837.029	8247.3
837.167	8182
837.305	8079
837.443	7923.5
837.58	7834
837.718	8271
837.856	8110
837.993	8011.6
838.131	8260.2
838.269	8219.5
838.406	8270.9
838.544	8301.1
838.681	7819
838.819	7726
838.956	7310
839.094	7390
839.231	7611.5
839.369	8002.6
839.506	9016.3
839.643	8541.7
839.781	7877.8
839.918	7750.7
840.055	8028.9
840.193	8045.4
840.33	7984.7
840.467	8125.6
840.604	8334
840.742	9569
840.879	8071.2
841.016	8170.6
841.153	8236.6
841.29	8913
841.427	8592.5
841.564	8696
841.701	8616.4
841.838	8398.7
841.975	8284.2
842.112	8398.2
842.249	8043.3
842.385	8003
842.522	9152.1
842.659	8144.2
842.796	7977
842.933	8004.3
843.069	8059.5
843.206	7905.2
843.343	8260.5
843.479	8135.9
843.616	8242
843.752	7489.9
843.889	7556
844.025	8486.2
844.162	7561.6
844.298	8082.2
844.435	7725.7
844.571	7658.2
844.708	8157.8
844.844	8354.9
844.98	8479.8
845.117	8521.7
845.253	8018.7
845.389	7930
845.525	8123.3
845.661	8132.1
845.798	8004.1
845.934	8222.9
846.07	8063.8
846.206	8499.6
846.342	8823.8
846.478	8600.9
846.614	8234.1
846.75	8066.5
846.886	7949.8
847.022	8593.1
847.158	8308.6
847.294	8381.9
847.429	8503
847.565	8319.7
847.701	10062.6
847.837	7973.7
847.972	7879.2
848.108	8591.6
848.244	8515.2
848.379	7891.1
848.515	7621
848.65	7633
848.786	7823
848.921	7920.4
849.057	8211.4
849.192	8324.1
849.328	8150.8
849.463	8203.5
849.598	8050.9
849.734	7999.6
849.869	7825.8
850.004	7591.7
850.14	7785.9
850.275	7691.1
850.41	7571.5
850.545	7645.9
850.68	7703.7
850.815	7824.9
850.95	7831.2
851.085	8536
851.22	8207.4
851.355	8084.1
851.49	7922.4
851.625	7885.6
851.76	7909.8
851.895	7691.7
852.03	7666.3
852.165	7958.6
852.299	8194.5
852.434	8538.8
852.569	8124.6
852.703	8343.6
852.838	8540.2
852.973	8831.4
853.107	8822.3
853.242	8395.6
853.376	8253.8
853.511	7815.2
853.645	8150.7
853.78	8766.5
853.914	8291.1
854.048	8305.2
854.183	8126.6
854.317	8463.6
854.451	8951.2
854.585	8333.7
854.72	8162.9
854.854	8748.7
854.988	8011.4
855.122	8433
855.256	7833
855.39	8223.1
855.524	8471.4
855.658	8342.7
855.792	8413.6
855.926	8453.9
856.06	8470.1
856.194	8576.6
856.327	8209.7
856.461	8141.1
856.595	8221.1
856.729	8217.5
856.862	8606.1
856.996	8237.7
857.13	8567.4
857.263	8604.6
857.397	8616.4
857.53	8216.9
857.664	8384.2
857.797	8524
857.931	8522.4
858.064	8365.3
858.197	8687.6
858.331	8255.1
858.464	8008
858.597	7849.8
858.731	8227.5
858.864	8103.8
858.997	8113.8
859.13	8301.3
859.263	8318.6
859.396	8524.6
859.529	8133.1
859.662	8183.4
859.795	7972.6
859.928	8270.9
860.061	8726.3
860.194	8734.7
860.327	8382.4
860.46	8164.8
860.592	8479.8
860.725	8511.7
860.858	8505.8
860.99	8032.2
861.123	7967
861.256	7940
861.388	8197.5
861.521	13762.7
861.653	7888.3
861.786	7759.5
861.918	7830.8
862.05	7961.2
862.183	8183.4
862.315	8254.6
862.447	8411.5
862.58	8200.4
862.712	7748.8
862.844	7543.4
862.976	7993.6
863.108	7850.9
863.24	11761.8
863.372	7570.3
863.504	7814.4
863.636	7717.1
863.768	8051.3
863.9	7877.6
864.032	7670.2
864.164	7689.6
864.296	7925.2
