Data from dark3s10a1_V78500241_16.txt Node
Date: Fri Aug 28 12:12:52 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	7794.3
801.214	7713.8
801.356	7538.9
801.499	7598.9
801.641	7486
801.783	7625.2
801.926	7930.4
802.068	7808.5
802.211	7910.5
802.353	8032.2
802.496	7716.5
802.638	7978.7
802.78	8021.3
802.923	8213.5
803.065	7851.1
803.208	7630.2
803.35	7724.2
803.492	7773.1
803.635	7827
803.777	7215.1
803.919	7763.7
804.061	9143.8
804.204	7900.7
804.346	7717
804.488	7408.4
804.63	7849.4
804.773	7496.7
804.915	7584.6
805.057	8084.2
805.199	7546.5
805.341	7740.8
805.483	7889.3
805.626	7909
805.768	7779.4
805.91	8063.6
806.052	8135.1
806.194	7882.5
806.336	8597.2
806.478	7939.3
806.62	7794.6
806.762	7817.5
806.904	8043.3
807.046	8380.3
807.188	7790
807.33	7607.2
807.472	7910.5
807.614	7638.5
807.756	8022.2
807.898	7635.4
808.04	7661.2
808.182	7869.9
808.324	7750.3
808.465	7628.7
808.607	7532.1
808.749	7309.5
808.891	7398.8
809.033	7848.6
809.174	7872.1
809.316	7601.2
809.458	7685.7
809.6	7239.8
809.741	7179.4
809.883	7175.6
810.025	7584.1
810.166	7437.6
810.308	7425.1
810.45	7505.8
810.591	7328.2
810.733	7204.6
810.875	7428.3
811.016	7411.4
811.158	7289.4
811.299	7412.1
811.441	7704
811.582	7593.7
811.724	7420.9
811.865	7372.8
812.007	7666.6
812.148	7491.6
812.29	7502.6
812.431	7617.2
812.573	7740.1
812.714	7803.7
812.855	8017.5
812.997	7923.5
813.138	8312.8
813.279	7909.1
813.421	7768.8
813.562	7778.9
813.703	7590.5
813.845	7779.1
813.986	7409.2
814.127	7227.3
814.268	7357
814.41	7513.8
814.551	7394.8
814.692	7908.7
814.833	7535.9
814.974	7575.6
815.115	7776.7
815.256	7434.7
815.397	7438.2
815.539	7554.5
815.68	7213.2
815.821	7443.4
815.962	8021.7
816.103	7750.4
816.244	7565.3
816.385	7614.6
816.526	7963.1
816.666	7626.7
816.807	7209.4
816.948	7672.5
817.089	7700.1
817.23	7460.9
817.371	7291.4
817.512	7428.5
817.653	7564.8
817.793	7418.3
817.934	7522.2
818.075	8014.4
818.216	7863.8
818.356	7922.3
818.497	7580.8
818.638	7308.4
818.778	7397.7
818.919	7323.5
819.06	7253
819.2	7537.9
819.341	7382.9
819.481	7365.7
819.622	7685.1
819.762	8253.2
819.903	7983.1
820.043	7660.4
820.184	7621.2
820.324	7565
820.465	7837.3
820.605	7808.2
820.746	7906.1
820.886	7688.1
821.026	8517.7
821.167	8225.1
821.307	8579.5
821.447	8638.4
821.588	8431.2
821.728	8377.8
821.868	8409.4
822.008	8091.8
822.149	8352.3
822.289	8597
822.429	8047.2
822.569	8022.8
822.709	8241.7
822.849	7863
822.99	8041.4
823.13	8225.2
823.27	8396
823.41	8123
823.55	8321.5
823.69	8191.4
823.83	8356.4
823.97	8094.1
824.11	7856.6
824.25	7771.3
824.389	8000.7
824.529	8130.5
824.669	7922.2
824.809	8300
824.949	8460.4
825.089	8378.8
825.228	8310.2
825.368	7725.2
825.508	7734.8
825.648	7829.2
825.787	7963.9
825.927	8061
826.067	7896.2
826.206	7764.1
826.346	8115.3
826.485	8038.8
826.625	8203.6
826.765	8890.3
826.904	8593.9
827.044	7886.1
827.183	7775.6
827.323	7518
827.462	7811.3
827.601	7598.2
827.741	7592.8
827.88	7852.8
828.02	7513
828.159	7827.7
828.298	8010.6
828.437	8259.9
828.577	7972.6
828.716	8533
828.855	8059
828.994	7603.9
829.134	7634
829.273	7683.2
829.412	7483.8
829.551	7420.5
829.69	7538.8
829.829	7867.4
829.968	8282.7
830.107	7849.3
830.246	7894.4
830.385	7597.5
830.524	7517.9
830.663	7262.6
830.802	7131
830.941	6880.3
831.08	6891.2
831.219	7165.9
831.357	7151.2
831.496	7937.3
831.635	7012.2
831.774	6896.9
831.913	6928.9
832.051	6603.4
832.19	6612.1
832.329	6867
832.467	6590.2
832.606	6417.7
832.744	6685.6
832.883	6695.7
833.022	6656.5
833.16	6847
833.299	6914.9
833.437	6996.5
833.576	7035.6
833.714	7060.9
833.852	7217
833.991	7220.7
834.129	7355.1
834.267	7371.8
834.406	7281.6
834.544	7383.4
834.682	7499.7
834.821	7496
834.959	8468.4
835.097	7549.5
835.235	8066.6
835.373	7801.2
835.511	7847.8
835.65	7613.2
835.788	7991.6
835.926	7456.8
836.064	7346
836.202	7394.3
836.34	8231.3
836.478	8298
836.615	8012.7
836.753	8239.3
836.891	8435.2
837.029	8217.2
837.167	8150.6
837.305	8041.2
837.443	7904.8
837.58	7809.1
837.718	8284.6
837.856	8098.5
837.993	7990.5
838.131	8210.1
838.269	8205.8
838.406	8257.5
838.544	8275.9
838.681	7791.4
838.819	7681.9
838.956	7309.8
839.094	7396.9
839.231	7584.5
839.369	7951.6
839.506	8979.8
839.643	8510.9
839.781	7877.8
839.918	7743.2
840.055	8022.8
840.193	8027
840.33	7982.9
840.467	8126.1
840.604	8319.7
840.742	9513.4
840.879	8064.4
841.016	8149.4
841.153	8195.9
841.29	8869.4
841.427	8612.5
841.564	8644.6
841.701	8617.1
841.838	8376.2
841.975	8285.4
842.112	8373.1
842.249	8015
842.385	7999.3
842.522	9120.3
842.659	8119.9
842.796	7966.8
842.933	7994.6
843.069	8036.2
843.206	7857.9
843.343	8212.6
843.479	8101.9
843.616	8220.3
843.752	7471.6
843.889	7511.8
844.025	8443.3
844.162	7541.5
844.298	8065.9
844.435	7691.1
844.571	7618.7
844.708	8135
844.844	8311.3
844.98	8455.1
845.117	8490.9
845.253	7978.7
845.389	7906.2
845.525	8119.1
845.661	8125.1
845.798	7986.4
845.934	8205
846.07	8039.6
846.206	8487
846.342	8792.5
846.478	8569.6
846.614	8204.8
846.75	8071.4
846.886	7908.7
847.022	8572.3
847.158	8306.3
847.294	8380
847.429	8500.8
847.565	8296.7
847.701	10045.5
847.837	7977.2
847.972	7880.6
848.108	8571.8
848.244	8468.3
848.379	7850.6
848.515	7598.1
848.65	7601.7
848.786	7802.9
848.921	7909
849.057	8200.9
849.192	8291.5
849.328	8106.4
849.463	8196
849.598	8008.1
849.734	7983.7
849.869	7812.4
850.004	7581.4
850.14	7759.9
850.275	7664.9
850.41	7577
850.545	7624
850.68	7686.5
850.815	7811.4
850.95	7783.2
851.085	8512.1
851.22	8182.3
851.355	8081.1
851.49	7919.4
851.625	7844.8
851.76	7901
851.895	7687.4
852.03	7655.3
852.165	7954.7
852.299	8190.4
852.434	8528
852.569	8132.9
852.703	8323
852.838	8501.8
852.973	8820.7
853.107	8796.2
853.242	8390.6
853.376	8240
853.511	7773.1
853.645	8122.8
853.78	8754.8
853.914	8263.6
854.048	8271.3
854.183	8118.1
854.317	8409
854.451	8916.5
854.585	8304
854.72	8137.7
854.854	8728.6
854.988	8002.2
855.122	8401.4
855.256	7825.2
855.39	8221.3
855.524	8434.9
855.658	8318.2
855.792	8368
855.926	8442.9
856.06	8435.2
856.194	8572.6
856.327	8184.6
856.461	8102.8
856.595	8181.2
856.729	8188.7
856.862	8574.8
856.996	8205.1
857.13	8520.8
857.263	8558.4
857.397	8605.6
857.53	8184.5
857.664	8379.3
857.797	8509.8
857.931	8484.8
858.064	8326.4
858.197	8629.4
858.331	8243.2
858.464	7969.3
858.597	7827
858.731	8193.4
858.864	8082.2
858.997	8100.7
859.13	8281.2
859.263	8295.9
859.396	8519.6
859.529	8094.2
859.662	8188.8
859.795	7955.8
859.928	8248.7
860.061	8686.7
860.194	8740.7
860.327	8359
860.46	8134.8
860.592	8454.3
860.725	8493.6
860.858	8487.4
860.99	7995.1
861.123	7935.7
861.256	7905.6
861.388	8176.2
861.521	15080.9
861.653	7846.3
861.786	7744.4
861.918	7822.7
862.05	7948.6
862.183	8155
862.315	8228.3
862.447	8394.8
862.58	8155.9
862.712	7731.3
862.844	7536.3
862.976	7935.8
863.108	7825.5
863.24	11664
863.372	7521.4
863.504	7795.2
863.636	7688
863.768	7994.3
863.9	7876
864.032	7632.1
864.164	7673.6
864.296	7908.3
864.428	8036.1
864.559	8087.6
864.691	8074.5
864.823	8036.9
864.954	7988.3
865.086	8041.8
865.217	7898.9
865.349	7798.3
865.48	7921.9
865.612	8021.2
865.743	8532.2
865.875	7886.6
866.006	7712.4
866.137	7891.1
866.269	7699.1
866.4	7636
866.531	7595.1
866.662	7525.6
