Data from water3s10a_V78500241_1.txt Node
Date: Fri Aug 28 11:37:29 CST 2020
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 3.000000E0
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	45016.1
801.214	45031.1
801.356	44905.4
801.499	44950
801.641	44830.5
801.783	44943.9
801.926	45169.3
802.068	45180.9
802.211	45124.6
802.353	45079.3
802.496	44696.8
802.638	44887.9
802.78	45172.5
802.923	45418.1
803.065	45251.7
803.208	45389.8
803.35	45471.2
803.492	45494.8
803.635	45324.6
803.777	44715.6
803.919	45049.3
804.061	46486.4
804.204	45389.3
804.346	45304.6
804.488	45293.6
804.63	45858.3
804.773	45440.8
804.915	45417.6
805.057	45845.9
805.199	45383.3
805.341	45625
805.483	45762.7
805.626	45798.8
805.768	45726.2
805.91	46181.4
806.052	46564.2
806.194	46525.8
806.336	47455.6
806.478	47343.6
806.62	47935.8
806.762	48700.7
806.904	49059.9
807.046	49183.5
807.188	48192.7
807.33	47536
807.472	47116.8
807.614	46053.8
807.756	45897.7
807.898	45591.1
808.04	46388.5
808.182	47450.3
808.324	48212.5
808.465	48196.4
808.607	47731.5
808.749	46875.1
808.891	46299
809.033	46416.2
809.174	46351.6
809.316	46357.7
809.458	46587.1
809.6	46152.7
809.741	46097.1
809.883	46075
810.025	46327.8
810.166	45709.9
810.308	45045.2
810.45	43950.5
810.591	43114.6
810.733	42623.7
810.875	42981
811.016	43197.9
811.158	43126.3
811.299	43086.9
811.441	43008.9
811.582	42780.2
811.724	42702.5
811.865	42932.4
812.007	43654.2
812.148	44230.9
812.29	44974.7
812.431	45609.1
812.573	46276.6
812.714	46873.6
812.855	47429.5
812.997	47497.9
813.138	47829
813.279	47274.1
813.421	46695.1
813.562	45479.5
813.703	44135.1
813.845	43500.7
813.986	42380.2
814.127	41946.6
814.268	41702.3
814.41	41654.3
814.551	41030.8
814.692	41107.2
814.833	40186
814.974	39737.2
815.115	39329.3
815.256	38389.9
815.397	37933.5
815.539	37555.7
815.68	36866.7
815.821	36759.5
815.962	37082.6
816.103	36502.7
816.244	35908.8
816.385	35672.7
816.526	35983.1
816.666	35666.9
816.807	35486.2
816.948	36120.2
817.089	36365.6
817.23	35977.8
817.371	35601.7
817.512	35700.4
817.653	35738.4
817.793	35400.5
817.934	35217.5
818.075	35496.8
818.216	35343.9
818.356	35413.5
818.497	35392.7
818.638	35261.7
818.778	35617
818.919	36042.5
819.06	36418.4
819.2	36923.6
819.341	36921
819.481	36821
819.622	37158.3
819.762	37592.1
819.903	37197.2
820.043	36746.3
820.184	36382.2
820.324	35986.5
820.465	35754.8
820.605	35241.3
820.746	35049.5
820.886	34515.7
821.026	35115.6
821.167	34454.5
821.307	34439.7
821.447	33733.8
821.588	32946.9
821.728	32438.7
821.868	31864.2
822.008	31076.2
822.149	30880.7
822.289	30836.1
822.429	29983.2
822.569	29587.8
822.709	29481.2
822.849	28744.3
822.99	28477.5
823.13	28311.7
823.27	28245.9
823.41	27871.5
823.55	27840.9
823.69	27634.5
823.83	27655.4
823.97	27327.2
824.11	26957.6
824.25	26756.4
824.389	26787.4
824.529	26798.3
824.669	26523.2
824.809	26846.9
824.949	26954.9
825.089	26888.2
825.228	26603.5
825.368	25908.7
825.508	25756.8
825.648	25727.5
825.787	25608.4
825.927	25735.2
826.067	25454.8
826.206	25217.9
826.346	25466
826.485	25250
826.625	25297.7
826.765	25947.8
826.904	25596.2
827.044	24894.6
827.183	24827.8
827.323	24481.6
827.462	24827.3
827.601	24690.5
827.741	24584.6
827.88	24883.3
828.02	24451.4
828.159	24613.5
828.298	24694.6
828.437	24860.9
828.577	24540.1
828.716	25087.2
828.855	24695.4
828.994	24240.8
829.134	24242.2
829.273	24359.6
829.412	24150.5
829.551	24009.4
829.69	24116.5
829.829	24474.9
829.968	24840.7
830.107	24520.7
830.246	24566.5
830.385	24233
830.524	24103.6
830.663	23763.1
830.802	23612.8
830.941	23386.9
831.08	23305.9
831.219	23558.1
831.357	23464.5
831.496	24179.3
831.635	23200.1
831.774	23046
831.913	22990.2
832.051	22561.6
832.19	22556.7
832.329	22692.5
832.467	22390.5
832.606	22189.9
832.744	22362.7
832.883	22413.7
